userId	chatGPT_title	dataset_name	itemId	rank
1310	Backstreet Boys	Backstreet Boys	455	39
1310	Johnny Cash	Johnny Cash	718	40
1310	Simon & Garfunkel	Simon & Garfunkel	2265	41
1310	Lynyrd Skynyrd	Lynyrd Skynyrd	2834	42
1310	No Doubt	No Doubt	534	43
1310	Dixie Chicks	Dixie Chicks	892	44
1310	Metallica	Metallica	707	45
1310	Linkin Park	Linkin Park	377	46
1310	Green Day	Green Day	230	47
1310	Nightwish	Nightwish	930	48
1310	HammerFall	HammerFall	1338	49
1310	宇多田ヒカル	宇多田ヒカル	374	50
1064	AC/DC	AC/DC	706	1
1064	Black Sabbath	Black Sabbath	1369	2
1064	Guns N' Roses	Guns N' Roses	1249	3
1064	Jimi Hendrix	Jimi Hendrix	1639	4
1064	The Rolling Stones	The Rolling Stones	735	5
1064	Deep Purple	Deep Purple	1372	6
1064	Metallica	Metallica	707	7
1064	Van Halen	Van Halen	2347	8
1064	Slayer	Slayer	841	9
1064	The Beatles	The Beatles	227	10
1064	Bon Jovi	Bon Jovi	951	11
1064	Aerosmith	Aerosmith	2346	12
1064	Led Zeppelin	Led Zeppelin	1412	13
1064	Queen	Queen	959	14
1064	Pink Floyd	Pink Floyd	163	15
1064	Rush	Rush	1110	16
1064	Nirvana	Nirvana	234	17
1064	Alice Cooper	Alice Cooper	732	18
1064	Megadeth	Megadeth	918	19
1064	Iron Maiden	Iron Maiden	917	20
1064	Ozzy Osbourne	Ozzy Osbourne	724	21
1064	Judas Priest	Judas Priest	1358	22
1064	Whitesnake	Whitesnake	2787	23
1064	Twisted Sister	Twisted Sister	2341	24
1064	Volbeat	Volbeat	5666	25
1064	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	26
1064	Leaves' Eyes	Leaves' Eyes	4136	27
1064	Iced Earth	Iced Earth	942	28
1064	W.A.S.P.	W.A.S.P.	1366	29
1064	Hatebreed	Hatebreed	1547	30
1064	Bruce Dickinson	Bruce Dickinson	922	31
1064	Dokken	Dokken	2973	32
1064	Ratt	Ratt	1808	33
1064	Hanoi Rocks	Hanoi Rocks	2784	34
1064	Camel	Camel	4675	35
1064	In This Moment	In This Moment	2062	36
1064	Trivium	Trivium	2379	37
1064	Toto	Toto	2558	38
1064	Dream Theater	Dream Theater	920	39
1064	Helloween	Helloween	928	40
1064	UFO	UFO	4124	41
1064	Queens of the Stone Age	Queens of the Stone Age	226	42
1064	Ария	Ария	1913	43
1064	Nautilus Pompilius	Nautilus Pompilius	1796	44
1064	David Bowie	David Bowie	599	45
1064	Epica	Epica	955	46
1064	Manowar	Manowar	2838	47
1064	Jethro Tull	Jethro Tull	607	48
1064	Bob Dylan	Bob Dylan	212	49
1064	Scorpions	Scorpions	176	50
2094	Lady Antebellum	Lady Antebellum	1447	1
2094	Rihanna	Rihanna	288	2
2094	Bon Jovi	Bon Jovi	951	3
2094	Christina Aguilera	Christina Aguilera	292	4
2094	Dixie Chicks	Dixie Chicks	892	5
2094	Miley Cyrus	Miley Cyrus	461	6
2094	Leona Lewis	Leona Lewis	294	7
2094	Shania Twain	Shania Twain	360	8
2094	David Archuleta	David Archuleta	304	9
2094	Cobra Starship	Cobra Starship	324	10
2094	Alanis Morissette	Alanis Morissette	316	11
2094	Travis	Travis	221	12
2094	Madonna	Madonna	67	13
2094	Ellie Goulding	Ellie Goulding	548	14
2094	Lifehouse	Lifehouse	1470	15
2094	The Pussycat Dolls	The Pussycat Dolls	349	16
2094	Hilary Duff	Hilary Duff	318	17
2094	The Saturdays	The Saturdays	323	18
2094	Jessie J	Jessie J	1032	19
2094	Josh Groban	Josh Groban	2051	20
2094	Mandy Moore	Mandy Moore	786	21
2094	The Veronicas	The Veronicas	680	22
2094	Joss Stone	Joss Stone	1556	23
2094	Demi Lovato	Demi Lovato	681	24
2094	Gwen Stefani	Gwen Stefani	525	25
2094	Kate Voegele	Kate Voegele	307	26
2094	Alicia Keys	Alicia Keys	301	27
2094	Linkin Park	Linkin Park	377	28
2094	Beyoncé	Beyoncé	295	29
2094	Hans Zimmer	Hans Zimmer	1705	30
2094	Mariah Carey	Mariah Carey	257	31
2094	3OH!3	3OH!3	464	32
2094	Jordin Sparks	Jordin Sparks	290	33
2094	Selena Gomez & the Scene	Selena Gomez & the Scene	686	34
2094	Dolly Parton	Dolly Parton	1694	35
2094	A Fine Frenzy	A Fine Frenzy	362	36
2094	Ashley Tisdale	Ashley Tisdale	325	37
2094	Wolfgang Amadeus Mozart	Wolfgang Amadeus Mozart	1121	38
2094	OneRepublic	OneRepublic	191	39
2094	Jessica Simpson	Jessica Simpson	465	40
2094	Ke$ha	Ke$ha	466	41
2094	Chris Brown	Chris Brown	327	42
2094	Paramore	Paramore	498	43
2094	Aly & AJ	Aly & AJ	1684	44
2094	Mika	Mika	1243	45
2094	The Script	The Script	2607	46
2094	Katy Perry	Katy Perry	300	47
2094	Owl City	Owl City	691	48
2094	Maroon 5	Maroon 5	538	49
2094	Train	Train	5099	50
86	Lamb of God	Lamb of God	846	1
86	Pantera	Pantera	843	2
86	Slipknot	Slipknot	1044	3
86	Machine Head	Machine Head	2744	4
86	In Flames	In Flames	503	5
86	Rammstein	Rammstein	1104	6
86	Amon Amarth	Amon Amarth	821	7
86	Hatebreed	Hatebreed	1547	8
86	Avenged Sevenfold	Avenged Sevenfold	1672	9
86	Born of Osiris	Born of Osiris	2586	10
86	The Dillinger Escape Plan	The Dillinger Escape Plan	845	11
86	As I Lay Dying	As I Lay Dying	813	12
86	Meshuggah	Meshuggah	2151	13
86	The Word Alive	The Word Alive	2214	14
86	Comeback Kid	Comeback Kid	3032	15
86	Underoath	Underoath	2850	16
86	Bad Religion	Bad Religion	383	17
86	HORSE the band	HORSE the band	770	18
86	30 Seconds to Mars	30 Seconds to Mars	486	19
86	Soilwork	Soilwork	806	20
86	Dark Tranquillity	Dark Tranquillity	812	21
86	Haste the Day	Haste the Day	850	22
86	We Butter The Bread With Butter	We Butter The Bread With Butter	2200	23
86	The Offspring	The Offspring	1406	24
86	Sonic Syndicate	Sonic Syndicate	811	25
86	The Devil Wears Prada	The Devil Wears Prada	1541	26
86	My Chemical Romance	My Chemical Romance	209	27
86	Rise Against	Rise Against	808	28
86	Deep Purple	Deep Purple	1372	29
86	A Day to Remember	A Day to Remember	816	30
86	36 Crazyfists	36 Crazyfists	818	31
86	Limp Bizkit	Limp Bizkit	489	32
86	Adema	Adema	2956	33
86	Motörhead	Motörhead	1360	34
86	Asking Alexandria	Asking Alexandria	1188	35
86	Five Finger Death Punch	Five Finger Death Punch	834	36
86	Ensiferum	Ensiferum	824	37
86	Municipal Waste	Municipal Waste	1528	38
86	Protest The Hero	Protest The Hero	2576	39
86	Enter Shikari	Enter Shikari	768	40
86	Converge	Converge	3028	41
86	Billy Talent	Billy Talent	1179	42
86	Emmure	Emmure	831	43
86	Alexisonfire	Alexisonfire	1195	44
86	Exodus	Exodus	1364	45
86	Attack Attack!	Attack Attack!	2210	46
86	Guns N' Roses	Guns N' Roses	1249	47
86	Saosin	Saosin	507	48
86	O.S.T.R.	O.S.T.R.	1975	49
86	The Killers	The Killers	229	50
1626	The Beatles	The Beatles	227	1
1626	Pink Floyd	Pink Floyd	163	2
1626	Led Zeppelin	Led Zeppelin	1412	3
1626	The Cure	The Cure	159	4
1626	Depeche Mode	Depeche Mode	72	5
1626	Thom Yorke	Thom Yorke	237	6
1626	Eagles	Eagles	730	7
1626	The Alan Parsons Project	The Alan Parsons Project	7054	8
1626	Sigur Rós	Sigur Rós	418	9
1626	Frank Sinatra	Frank Sinatra	986	10
1626	Jack Johnson	Jack Johnson	366	11
1626	Trentemøller	Trentemøller	4734	12
1626	Bob Marley & The Wailers	Bob Marley & The Wailers	245	13
1626	Bryan Adams	Bryan Adams	253	14
1626	Keane	Keane	182	15
1626	John Williams	John Williams	910	16
1626	Stevie Ray Vaughan	Stevie Ray Vaughan	2842	17
1626	ZZ Top	ZZ Top	2901	18
1626	Norah Jones	Norah Jones	1772	19
1626	Ludwig van Beethoven	Ludwig van Beethoven	1130	20
1626	Santana	Santana	975	21
1626	Eric Clapton	Eric Clapton	728	22
1626	The Who	The Who	562	23
1626	Joe Satriani	Joe Satriani	1132	24
1626	Porcupine Tree	Porcupine Tree	152	25
1626	Talk Talk	Talk Talk	61	26
1626	Miles Davis	Miles Davis	610	27
1626	The Doors	The Doors	868	28
1626	Queen	Queen	959	29
1626	John Mayer	John Mayer	683	30
1626	David Gilmour	David Gilmour	1425	31
1626	Kings of Leon	Kings of Leon	228	32
1626	Billy Joel	Billy Joel	2444	33
1626	Ólafur Arnalds	Ólafur Arnalds	1747	34
1626	King Crimson	King Crimson	1411	35
1626	Whitesnake	Whitesnake	2787	36
1626	Parkway Drive	Parkway Drive	805	37
1626	Opeth	Opeth	188	38
1626	Slayer	Slayer	841	39
1626	Cat Stevens	Cat Stevens	4620	40
1626	Yes	Yes	3481	41
1626	Nick Drake	Nick Drake	609	42
1626	Alanis Morissette	Alanis Morissette	316	43
1626	Simon & Garfunkel	Simon & Garfunkel	2265	44
1626	Dire Straits	Dire Straits	712	45
1626	Tool	Tool	1131	46
1626	Thrice	Thrice	1858	47
1626	The Velvet Underground	The Velvet Underground	863	48
1626	Red Hot Chili Peppers	Red Hot Chili Peppers	220	49
1626	Joy Division	Joy Division	441	50
457	Nightwish	Nightwish	930	1
457	Glee Cast	Glee Cast	679	2
457	Avantasia	Avantasia	946	3
457	Angra	Angra	924	4
457	Lady Gaga	Lady Gaga	89	5
457	Blackmore's Night	Blackmore's Night	380	6
457	Within Temptation	Within Temptation	518	7
457	Judas Priest	Judas Priest	1358	8
457	Whitesnake	Whitesnake	2787	9
457	Epica	Epica	955	10
457	Opeth	Opeth	188	11
457	Blind Guardian	Blind Guardian	957	12
457	Aerosmith	Aerosmith	2346	13
457	Motörhead	Motörhead	1360	14
457	Hans Zimmer	Hans Zimmer	1705	15
457	Sonata Arctica	Sonata Arctica	1339	16
457	KISS	KISS	2343	17
457	Scorpions	Scorpions	176	18
457	Stratovarius	Stratovarius	937	19
457	Rammstein	Rammstein	1104	20
457	Megadeth	Megadeth	918	21
457	Iron Maiden	Iron Maiden	917	22
457	Kamelot	Kamelot	936	23
457	Tarja	Tarja	1114	24
457	Lacuna Coil	Lacuna Coil	2014	25
457	Delain	Delain	5459	26
457	Within Temptation	Within Temptation	518	27
457	Leaves' Eyes	Leaves' Eyes	4136	28
457	In This Moment	In This Moment	2062	29
457	Manowar	Manowar	2838	30
457	Arch Enemy	Arch Enemy	953	31
457	Korpiklaani	Korpiklaani	2746	32
457	Ensiferum	Ensiferum	824	33
457	Therion	Therion	1710	34
457	Apocalyptica	Apocalyptica	726	35
457	Children of Bodom	Children of Bodom	923	36
457	In Flames	In Flames	503	37
457	Nightwish	Nightwish	930	38
457	Evanescence	Evanescence	378	39
457	Epica	Epica	955	40
457	Within Temptation	Within Temptation	518	41
457	Lacuna Coil	Lacuna Coil	2014	42
457	Delain	Delain	5459	43
457	Leaves' Eyes	Leaves' Eyes	4136	44
457	Nightwish	Nightwish	930	45
457	Epica	Epica	955	46
457	Within Temptation	Within Temptation	518	47
457	Lacuna Coil	Lacuna Coil	2014	48
457	Delain	Delain	5459	49
457	Leaves' Eyes	Leaves' Eyes	4136	50
1369	Selena Gomez & the Scene	Selena Gomez & the Scene	686	1
1369	Lady Gaga	Lady Gaga	89	2
1369	Rihanna	Rihanna	288	3
1369	Katy Perry	Katy Perry	300	4
1369	Demi Lovato	Demi Lovato	681	5
1369	Miley Cyrus	Miley Cyrus	461	6
1369	Justin Bieber	Justin Bieber	458	7
1369	Paramore	Paramore	498	8
1369	Avril Lavigne	Avril Lavigne	333	9
1369	Nick Jonas & The Administration	Nick Jonas & The Administration	685	10
1369	Taylor Swift	Taylor Swift	344	11
1369	The Veronicas	The Veronicas	680	12
1369	30 Seconds to Mars	30 Seconds to Mars	486	13
1369	Linkin Park	Linkin Park	377	14
1369	Adele	Adele	1934	15
1369	The Script	The Script	2607	16
1369	Lady Antebellum	Lady Antebellum	1447	17
1369	Maroon 5	Maroon 5	538	18
1369	My Chemical Romance	My Chemical Romance	209	19
1369	The Fray	The Fray	1377	20
1369	Cobra Starship	Cobra Starship	324	21
1369	Boys Like Girls	Boys Like Girls	1043	22
1369	Simple Plan	Simple Plan	481	23
1369	3OH!3	3OH!3	464	24
1369	Metro Station	Metro Station	471	25
1369	The All-American Rejects	The All-American Rejects	403	26
1369	Jason Derülo	Jason Derülo	4562	27
1369	Lily Allen	Lily Allen	298	28
1369	Lifehouse	Lifehouse	1470	29
1369	VersaEmerge	VersaEmerge	2619	30
1369	All Time Low	All Time Low	687	31
1369	Three Days Grace	Three Days Grace	488	32
1369	B.o.B	B.o.B	1455	33
1369	Ke$ha	Ke$ha	466	34
1369	Sam Sparro	Sam Sparro	4706	35
1369	Christina Aguilera	Christina Aguilera	292	36
1369	Miranda Cosgrove	Miranda Cosgrove	1458	37
1369	Aly & AJ	Aly & AJ	1684	38
1369	Vanessa Hudgens	Vanessa Hudgens	908	39
1369	Hollywood Undead	Hollywood Undead	1863	40
1369	McFly	McFly	1047	41
1369	Santana	Santana	975	42
1369	Kings of Leon	Kings of Leon	228	43
1369	Justin Timberlake	Justin Timberlake	329	44
1369	Black Eyed Peas	Black Eyed Peas	306	45
1369	Hilary Duff	Hilary Duff	318	46
1369	Kelly Clarkson	Kelly Clarkson	291	47
1369	Owl City	Owl City	691	48
1369	Colbie Caillat	Colbie Caillat	342	49
1369	Carrie Underwood	Carrie Underwood	1459	50
1383	Nick Drake	Nick Drake	609	1
1383	Elliott Smith	Elliott Smith	615	2
1383	Sade	Sade	69	3
1383	Tori Amos	Tori Amos	961	4
1383	Beck	Beck	206	5
1383	The Mars Volta	The Mars Volta	964	6
1383	múm	múm	444	7
1383	Placebo	Placebo	173	8
1383	Mogwai	Mogwai	1418	9
1383	Porcupine Tree	Porcupine Tree	152	10
1383	Muse	Muse	190	11
1383	Jónsi	Jónsi	454	12
1383	A Fine Frenzy	A Fine Frenzy	362	13
1383	Beirut	Beirut	196	14
1383	The Album Leaf	The Album Leaf	621	15
1383	Depeche Mode	Depeche Mode	72	16
1383	R.E.M.	R.E.M.	715	17
1383	The Smiths	The Smiths	429	18
1383	Mumford & Sons	Mumford & Sons	1518	19
1383	Infected Mushroom	Infected Mushroom	174	20
1383	Death from Above 1979	Death from Above 1979	2271	21
1383	Travis	Travis	221	22
1383	Lykke Li	Lykke Li	1609	23
1383	The Killers	The Killers	229	24
1383	Kid Cudi	Kid Cudi	547	25
1383	Sia	Sia	697	26
1383	Lamb of God	Lamb of God	846	27
1383	Balmorhea	Balmorhea	1736	28
1383	Imogen Heap	Imogen Heap	1383	29
1383	Autechre	Autechre	744	30
1383	Fever Ray	Fever Ray	1990	31
1383	Pixies	Pixies	859	32
1383	Tool	Tool	1131	33
1383	God Is an Astronaut	God Is an Astronaut	162	34
1383	Nine Inch Nails	Nine Inch Nails	233	35
1383	Tokyo Police Club	Tokyo Police Club	419	36
1383	Yann Tiersen	Yann Tiersen	1109	37
1383	Miles Davis	Miles Davis	610	38
1383	Adele	Adele	1934	39
1383	King Diamond	King Diamond	1992	40
1383	Two Door Cinema Club	Two Door Cinema Club	2137	41
1383	AC/DC	AC/DC	706	42
1383	A Tribe Called Quest	A Tribe Called Quest	619	43
1383	Aphex Twin	Aphex Twin	603	44
1383	Crystal Castles	Crystal Castles	757	45
1383	Deep Purple	Deep Purple	1372	46
1383	Coil	Coil	2030	47
1383	Gorillaz	Gorillaz	88	48
1383	The Last Shadow Puppets	The Last Shadow Puppets	1512	49
1383	Blonde Redhead	Blonde Redhead	3259	50
1246	Lady Gaga	Lady Gaga	89	1
1246	Depeche Mode	Depeche Mode	72	2
1246	Rihanna	Rihanna	288	3
1246	Mariah Carey	Mariah Carey	257	4
1246	U2	U2	511	5
1246	Michael Jackson	Michael Jackson	157	6
1246	Duran Duran	Duran Duran	51	7
1246	The Killers	The Killers	229	8
1246	Goldfrapp	Goldfrapp	58	9
1246	Madonna	Madonna	67	10
1246	Cyndi Lauper	Cyndi Lauper	889	11
1246	Pet Shop Boys	Pet Shop Boys	1001	12
1246	Erasure	Erasure	1014	13
1246	Enya	Enya	389	14
1246	Björk	Björk	1098	15
1246	Ke$ha	Ke$ha	466	16
1246	Maroon 5	Maroon 5	538	17
1246	Little Boots	Little Boots	532	18
1246	Spandau Ballet	Spandau Ballet	85	19
1246	Crowded House	Crowded House	905	20
1246	Alphaville	Alphaville	877	21
1246	Nelly Furtado	Nelly Furtado	310	22
1246	Leona Lewis	Leona Lewis	294	23
1246	Delta Goodrem	Delta Goodrem	909	24
1246	The Saturdays	The Saturdays	323	25
1246	Girls Aloud	Girls Aloud	906	26
1246	Franz Ferdinand	Franz Ferdinand	1090	27
1246	Metro Station	Metro Station	471	28
1246	Guano Apes	Guano Apes	1797	29
1246	Silverchair	Silverchair	453	30
1246	INXS	INXS	99	31
1246	Tears for Fears	Tears for Fears	193	32
1246	The Doors	The Doors	868	33
1246	Pet Shop Boys	Pet Shop Boys	1001	34
1246	Alphaville	Alphaville	877	35
1246	Dave Gahan	Dave Gahan	1713	36
1246	Kat DeLuna	Kat DeLuna	308	37
1246	Carter Burwell	Carter Burwell	912	38
1246	Ciara	Ciara	314	39
1246	Ultravox	Ultravox	1013	40
1246	Timbaland	Timbaland	907	41
1246	Hans Zimmer	Hans Zimmer	1705	42
1246	Adele	Adele	1934	43
1246	Alexandra Burke	Alexandra Burke	915	44
1246	浜崎あゆみ	浜崎あゆみ	375	45
1246	宇多田ヒカル	宇多田ヒカル	374	46
1246	Marina & the Diamonds	Marina & the Diamonds	690	47
1246	Nicole Scherzinger	Nicole Scherzinger	543	48
1246	And One	And One	30	49
1246	浜崎あゆみ	浜崎あゆみ	375	50
1494	Queen	Queen	959	1
1494	The Beatles	The Beatles	227	2
1494	Red Hot Chili Peppers	Red Hot Chili Peppers	220	3
1494	Rihanna	Rihanna	288	4
1494	Linkin Park	Linkin Park	377	5
1494	Guns N' Roses	Guns N' Roses	1249	6
1494	Prince	Prince	601	7
1494	Bruno Mars	Bruno Mars	1042	8
1494	Adele	Adele	1934	9
1494	Lady Gaga	Lady Gaga	89	10
1494	P!nk	P!nk	302	11
1494	Katy Perry	Katy Perry	300	12
1494	Shakira	Shakira	701	13
1494	Ne-Yo	Ne-Yo	484	14
1494	Black Eyed Peas	Black Eyed Peas	306	15
1494	Paramore	Paramore	498	16
1494	Madonna	Madonna	67	17
1494	Christina Aguilera	Christina Aguilera	292	18
1494	Usher	Usher	468	19
1494	Stevie Wonder	Stevie Wonder	1427	20
1494	The Rolling Stones	The Rolling Stones	735	21
1494	AC/DC	AC/DC	706	22
1494	Black Sabbath	Black Sabbath	1369	23
1494	Marilyn Manson	Marilyn Manson	7	24
1494	Kelly Rowland	Kelly Rowland	332	25
1494	30 Seconds to Mars	30 Seconds to Mars	486	26
1494	Foo Fighters	Foo Fighters	982	27
1494	Scorpions	Scorpions	176	28
1494	Whitney Houston	Whitney Houston	251	29
1494	Hilary Duff	Hilary Duff	318	30
1494	Three Days Grace	Three Days Grace	488	31
1494	T.I.	T.I.	330	32
1494	Destiny's Child	Destiny's Child	913	33
1494	Chris Brown	Chris Brown	327	34
1494	Britney Spears	Britney Spears	289	35
1494	Ke$ha	Ke$ha	466	36
1494	Hans Zimmer	Hans Zimmer	1705	37
1494	The xx	The xx	703	38
1494	Within Temptation	Within Temptation	518	39
1494	La Roux	La Roux	526	40
1494	YUI	YUI	1857	41
1494	Deep Purple	Deep Purple	1372	42
1494	The Police	The Police	1122	43
1494	The Cure	The Cure	159	44
1494	The Strokes	The Strokes	424	45
1494	Coldplay	Coldplay	65	46
1494	The Killers	The Killers	229	47
1494	Timbaland	Timbaland	907	48
1494	Santana	Santana	975	49
1494	Juanes	Juanes	2440	50
1140	The Beatles	The Beatles	227	1
1140	Radiohead	Radiohead	154	2
1140	Pixies	Pixies	859	3
1140	Elliott Smith	Elliott Smith	615	4
1140	David Bowie	David Bowie	599	5
1140	The Kinks	The Kinks	554	6
1140	The Beach Boys	The Beach Boys	1242	7
1140	The Who	The Who	562	8
1140	Pavement	Pavement	1957	9
1140	Beck	Beck	206	10
1140	Spoon	Spoon	434	11
1140	Wilco	Wilco	4079	12
1140	Deerhunter	Deerhunter	1964	13
1140	The xx	The xx	703	14
1140	Caribou	Caribou	3686	15
1140	Beach House	Beach House	2139	16
1140	Stereolab	Stereolab	2289	17
1140	Paul McCartney	Paul McCartney	1414	18
1140	Guided by Voices	Guided by Voices	6824	19
1140	Madlib	Madlib	1946	20
1140	Elvis Costello	Elvis Costello	2629	21
1140	Beirut	Beirut	196	22
1140	Hot Chip	Hot Chip	1155	23
1140	Bob Dylan	Bob Dylan	212	24
1140	Nirvana	Nirvana	234	25
1140	The Cure	The Cure	159	26
1140	Interpol	Interpol	225	27
1140	Belle and Sebastian	Belle and Sebastian	618	28
1140	The New Pornographers	The New Pornographers	2424	29
1140	The Decemberists	The Decemberists	211	30
1140	Sigur Rós	Sigur Rós	418	31
1140	Explosions in the Sky	Explosions in the Sky	632	32
1140	M. Ward	M. Ward	219	33
1140	Bright Eyes	Bright Eyes	195	34
1140	The Pains of Being Pure at Heart	The Pains of Being Pure at Heart	2538	35
1140	The Rolling Stones	The Rolling Stones	735	36
1140	Joy Division	Joy Division	441	37
1140	R.E.M.	R.E.M.	715	38
1140	Thom Yorke	Thom Yorke	237	39
1140	Animal Collective	Animal Collective	440	40
1140	My Bloody Valentine	My Bloody Valentine	2542	41
1140	The National	The National	416	42
1140	PJ Harvey	PJ Harvey	858	43
1140	Muse	Muse	190	44
1140	The Clash	The Clash	857	45
1140	Pink Floyd	Pink Floyd	163	46
1140	Brian Eno	Brian Eno	1709	47
1140	Boards of Canada	Boards of Canada	748	48
1140	Aphex Twin	Aphex Twin	603	49
1140	Daft Punk	Daft Punk	56	50
385	McFly	McFly	1047	1
385	The Fray	The Fray	1377	2
385	B.o.B	B.o.B	1455	3
385	Hey Monday	Hey Monday	693	4
385	Jessie J	Jessie J	1032	5
385	Nick Jonas & The Administration	Nick Jonas & The Administration	685	6
385	Ke$ha	Ke$ha	466	7
385	Green Day	Green Day	230	8
385	Third Eye Blind	Third Eye Blind	3754	9
385	All Time Low	All Time Low	687	10
385	Ashley Tisdale	Ashley Tisdale	325	11
385	Ryan Cabrera	Ryan Cabrera	3375	12
385	Mayday Parade	Mayday Parade	1193	13
385	Miranda Lambert	Miranda Lambert	5267	14
385	Carrie Underwood	Carrie Underwood	1459	15
385	Michelle Branch	Michelle Branch	3489	16
385	Aly & AJ	Aly & AJ	1684	17
385	Eminem	Eminem	475	18
385	Yellowcard	Yellowcard	1866	19
385	Shakira	Shakira	701	20
385	Metro Station	Metro Station	471	21
385	Hoobastank	Hoobastank	1874	22
385	Justin Bieber	Justin Bieber	458	23
385	Simple Plan	Simple Plan	481	24
385	Ciara	Ciara	314	25
385	Skye Sweetnam	Skye Sweetnam	1590	26
385	Dixie Chicks	Dixie Chicks	892	27
385	Lily Allen	Lily Allen	298	28
385	Fall Out Boy	Fall Out Boy	540	29
385	Cobra Starship	Cobra Starship	324	30
385	Britney Spears	Britney Spears	289	31
385	Selena Gomez	Selena Gomez	1453	32
385	Lady Antebellum	Lady Antebellum	1447	33
385	Leighton Meester	Leighton Meester	2020	34
385	The Pretty Reckless	The Pretty Reckless	704	35
385	Shania Twain	Shania Twain	360	36
385	New Found Glory	New Found Glory	1046	37
385	iamamiwhoami	iamamiwhoami	1688	38
385	Vanessa Hudgens	Vanessa Hudgens	908	39
385	Ashlee Simpson	Ashlee Simpson	293	40
385	Miranda Cosgrove	Miranda Cosgrove	1458	41
385	Danny	Danny	3570	42
385	Amy Winehouse	Amy Winehouse	903	43
385	Céline Dion	Céline Dion	265	44
385	Madonna	Madonna	67	45
385	Elvis Presley	Elvis Presley	1244	46
385	Beyoncé	Beyoncé	295	47
385	Paris Hilton	Paris Hilton	1580	48
385	Lindsay Lohan	Lindsay Lohan	523	49
385	Hannah Montana	Hannah Montana	793	50
1442	Bring Me The Horizon	Bring Me The Horizon	779	1
1442	System of a Down	System of a Down	198	2
1442	Avenged Sevenfold	Avenged Sevenfold	1672	3
1442	Linkin Park	Linkin Park	377	4
1442	Slipknot	Slipknot	1044	5
1442	Metallica	Metallica	707	6
1442	Rage Against the Machine	Rage Against the Machine	1974	7
1442	Korn	Korn	517	8
1442	Suicide Silence	Suicide Silence	1196	9
1442	As I Lay Dying	As I Lay Dying	813	10
1442	Despised Icon	Despised Icon	842	11
1442	Ill Niño	Ill Niño	514	12
1442	Whitechapel	Whitechapel	825	13
1442	All Shall Perish	All Shall Perish	839	14
1442	The Word Alive	The Word Alive	2214	15
1442	Escape The Fate	Escape The Fate	1180	16
1442	Asking Alexandria	Asking Alexandria	1188	17
1442	Parkway Drive	Parkway Drive	805	18
1442	August Burns Red	August Burns Red	823	19
1442	Killswitch Engage	Killswitch Engage	815	20
1442	Atreyu	Atreyu	830	21
1442	Bullet for My Valentine	Bullet for My Valentine	500	22
1442	The Black Dahlia Murder	The Black Dahlia Murder	809	23
1442	Stone Sour	Stone Sour	1145	24
1442	Three Days Grace	Three Days Grace	488	25
1442	Papa Roach	Papa Roach	497	26
1442	Disturbed	Disturbed	978	27
1442	The Used	The Used	537	28
1442	Muse	Muse	190	29
1442	Rise Against	Rise Against	808	30
1442	Emmure	Emmure	831	31
1442	Crossfade	Crossfade	408	32
1442	Silverstein	Silverstein	1181	33
1442	A Day to Remember	A Day to Remember	816	34
1442	All Time Low	All Time Low	687	35
1442	You Me At Six	You Me At Six	1183	36
