userId	chatGPT_title	dataset_name	itemId	rank
2094	Faith Hill	Faith Hill	2454	37
2094	Kenny Chesney	Kenny Chesney	3588	38
2094	Alan Jackson	Alan Jackson	2468	39
2094	George Strait	George Strait	2467	40
2094	Reba McEntire	Reba McEntire	1489	41
2094	Garth Brooks	Garth Brooks	2442	42
2094	Sheryl Crow	Sheryl Crow	3460	43
2094	Dixie Chicks	Dixie Chicks	892	44
2094	Martina McBride	Martina McBride	2437	45
2094	LeAnn Rimes	LeAnn Rimes	5767	47
2094	Trisha Yearwood	Trisha Yearwood	2450	48
2094	Clint Black	Clint Black	3609	50
86	As I Lay Dying	As I Lay Dying	813	1
86	Trivium	Trivium	2379	2
86	Lamb of God	Lamb of God	846	3
86	In Flames	In Flames	503	4
86	Arch Enemy	Arch Enemy	953	5
86	Five Finger Death Punch	Five Finger Death Punch	834	6
86	A Day to Remember	A Day to Remember	816	7
86	Slipknot	Slipknot	1044	8
86	The Devil Wears Prada	The Devil Wears Prada	1541	9
86	Attila	Attila	4938	10
86	Chelsea Grin	Chelsea Grin	5126	11
86	Of Mice & Men	Of Mice & Men	2204	12
86	Emmure	Emmure	831	13
86	Architects	Architects	2429	14
86	Beartooth	Bearbot	3361	15
86	Parkway Drive	Parkway Drive	805	17
86	All That Remains	All That Remains	810	18
86	Killswitch Engage	Killswitch Engage	815	19
86	August Burns Red	August Burns Red	823	20
86	Suicide Silence	Suicide Silence	1196	21
86	Korn	Korn	517	22
86	Linkin Park	Linkin Park	377	23
86	Despised Icon	Despised Icon	842	24
86	All Shall Perish	All Shall Perish	839	25
86	Dethklok	Dethklok	2381	26
86	Bring Me The Horizon	Bring Me The Horizon	779	27
86	Whitechapel	Whitechapel	825	28
86	DevilDriver	DevilDriver	2143	29
86	Bullet for My Valentine	Bullet for My Valentine	500	30
86	Disturbed	Disturbed	978	31
86	Heaven Shall Burn	Heaven Shall Burn	1861	32
86	Caliban	Caliban	814	33
86	The Black Dahlia Murder	The Black Dahlia Murder	809	34
86	Ill Niño	Ill Niño	514	35
86	Metallica	Metallica	707	36
86	Muse	Muse	190	37
86	The Killers	The Killers	229	38
86	Atreyu	Atreyu	830	39
86	Slayer	Slayer	841	40
86	Celldweller	Celldweller	516	41
86	BrokeNCYDE	BrokeNCYDE	1678	42
86	Skillet	Skillet	371	43
86	AC/DC	AC/DC	706	44
86	Avenged Sevenfold	Avenged Sevenfold	1672	45
86	System of a Down	System of a Down	198	46
86	Breaking Benjamin	Breaking Benjamin	1854	48
86	Sevendust	Sevendust	10310	49
86	Stone Sour	Stone Sour	1145	50
1626	Radiohead	Radiohead	154	1
1626	David Bowie	David Bowie	599	2
1626	Joy Division	Joy Division	441	3
1626	The Smiths	The Smiths	429	4
1626	New Order	New Order	59	5
1626	Talking Heads	Talking Heads	612	6
1626	R.E.M.	R.E.M.	715	7
1626	The Rolling Stones	The Rolling Stones	735	8
1626	Oasis	Oasis	533	9
1626	The Velvet Underground	The Velvet Underground	863	10
1626	The Doors	The Doors	868	12
1626	The Clash	The Clash	857	14
1626	The Stone Roses	The Stone Roses	2606	15
1626	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	16
1626	Echo & the Bunnymen	Echo & The Bunnymen	2938	17
1626	The Psychedelic Furs	The Psychedelic Furs	1017	18
1626	The Chameleons	The Chameleons	5913	19
1626	The Sound	The Sound	10105	20
1626	The Teardrop Explodes	The Teardrop Explodes	15637	21
1626	The House of Love	The House of Love	8831	22
1626	The Charlatans	The Charlatans	6852	23
1626	The Mission	The Mission	8668	24
1626	The Sisters of Mercy	The Sisters of Mercy	1534	25
1626	The Cult	The Cult	1703	26
1626	The Church	The Church	9338	27
1626	The Birthday Party	The Birthday Party	2481	28
1626	The Gun Club	The Gun Club	3450	29
1626	The Cramps	The Cramps	3430	30
1626	The Fall	The Fall	3299	31
1626	The Specials	The Specials	2490	36
1626	Madness	Madness	2029	37
1626	The Selecter	The Silencers	17253	38
1626	The Beat	The Beat	2648	39
1626	Bad Manners	Bad Manners	3789	40
1626	The Skatalites	The Skatalites	1207	41
1626	Toots and the Maytals	Toots and the Maytals	8121	42
1626	Prince Buster	Prince Buster	9591	43
1626	Desmond Dekker	Desmond Dekker	9595	44
1626	The Ethiopians	The Ethiopians	9597	45
1626	The Maytals	The Maytals	9621	46
1626	The Wailers	The Wailers	3846	47
1626	The Pioneers	The Pioneers	9590	48
1626	The Upsetters	The Upsetters	9606	49
1626	The Heptones	The Heptones	16101	50
457	Delain	Delain	5459	1
457	Kamelot	Kamelot	936	2
457	Helloween	Helloween	928	3
457	Sabaton	Sabaton	1347	4
457	Xandria	Xandria	4135	5
457	Tarja	Tarja	1114	6
457	Sirenia	Sirenia	4137	7
457	Lacuna Coil	Lacuna Coil	2014	8
457	Symphony X	Symphony X	944	9
457	Nightwish	Nightwish	930	10
457	Glee Cast	Glee Cast	679	11
457	Avantasia	Avantasia	946	12
457	Angra	Angra	924	13
457	Lady Gaga	Lady Gaga	89	14
457	Blackmore's Night	Blackmore's Night	380	15
457	Within Temptation	Within Temptation	518	16
457	Judas Priest	Judas Priest	1358	17
457	Whitesnake	Whitesnake	2787	18
457	Epica	Epica	955	19
457	Opeth	Opeth	188	20
457	Blind Guardian	Blind Guardian	957	21
457	Aerosmith	Aerosmith	2346	22
457	Motörhead	Motörhead	1360	23
457	Hans Zimmer	Hans Zimmer	1705	24
457	Sonata Arctica	Sonata Arctica	1339	25
457	KISS	KISS	2343	26
457	Scorpions	Scorpions	176	27
457	Stratovarius	Stratovarius	937	28
457	Rammstein	Rammstein	1104	29
457	Megadeth	Megadeth	918	30
457	Saxon	Saxon	3476	31
457	Iron Maiden	Iron Maiden	917	32
457	Dream Theater	Dream Theater	920	33
1369	Ariana Grande	Ariana Grande	8243	1
1369	Ed Sheeran	Bud Shank	12140	2
1369	Shawn Mendes	Shawn Lee	8207	3
1369	One Direction	One Direction	5752	4
1383	Arcade Fire	Arcade Fire	199	1
1383	Tame Impala	Tame Impala	4448	2
1383	The National	The National	416	3
1383	Bon Iver	Bon Iver	445	4
1383	Grizzly Bear	Grizzly Bear	3693	5
1383	Vampire Weekend	Vampire Weekend	1390	6
1383	The Strokes	The Strokes	424	8
1383	Interpol	Interpol	225	9
1383	Florence + The Machine	Florence + the Machine	689	10
1383	The Smiths	The Smiths	429	11
1383	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	12
1383	The Shins	The Shins	3258	13
1383	Modest Mouse	Modest Mouse	222	14
1383	Spoon	Spoon	434	15
1383	Phoenix	Phoenix	1106	16
1383	St. Vincent	St. Vincent	3068	18
1383	HAIM	HIM	504	19
1383	Foals	Foals	2582	20
1383	LCD Soundsystem	LCD Soundsystem	2535	21
1383	The Black Keys	The Black Keys	1976	22
1383	Fleetwood Mac	Fleetwood Mac	96	23
1383	The Cranberries	The Cranberries	166	24
1383	The Cure	The Cure	159	25
1383	Joy Division	Joy Division	441	26
1383	New Order	New Order	59	27
1383	Echo & the Bunnymen	Echo & The Bunnymen	2938	28
1383	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	29
1383	My Bloody Valentine	My Bloody Valentine	2542	30
1383	Slowdive	Slowdive	3884	31
1383	Cocteau Twins	Cocteau Twins	3280	32
1383	Mazzy Star	Mazzy Star	3890	33
1383	The Velvet Underground	The Velvet Underground	863	34
1383	Patti Smith	Patti Smith	1811	35
1383	Talking Heads	Talking Heads	612	36
1383	The Stone Roses	The Stone Roses	2606	38
1246	Pet Shop Boys	Pet Shop Boys	1001	1
1246	Duran Duran	Duran Duran	51	2
1246	Roxette	Roxette	180	3
1246	Depeche Mode	Depeche Mode	72	4
1246	New Order	New Order	59	5
1246	The Human League	The Human League	997	6
1246	Erasure	Erasure	1014	7
1246	Spandau Ballet	Spandau Ballet	85	9
1246	Tears for Fears	Tears for Fears	193	10
1246	Culture Club	Culture Club	2552	11
1246	Simple Minds	Simple Minds	993	12
1246	Thompson Twins	Thompson Twins	999	13
1246	Howard Jones	Howard Jones	994	14
1246	A Flock Of Seagulls	A Flock of Seagulls	2936	15
1246	Ultravox	Ultravox	1013	16
1246	Soft Cell	Soft Cell	3768	17
1246	Visage	Visage	1895	18
1246	Blancmange	Blancmange	7347	19
1246	Heaven 17	Heaven 17	1027	20
1246	ABC	ABC	100	21
1246	Yazoo	Yazoo	1019	22
1246	The Buggles	The Buggles	9296	23
1246	Dead Or Alive	Dead or Alive	1885	24
1246	Kim Wilde	Kim Wilde	1004	25
1246	Bananarama	Bananarama	2571	26
1246	The Bangles	The Bangles	4493	27
1246	Belinda Carlisle	Belinda Carlisle	6714	28
1246	Cyndi Lauper	Cyndi Lauper	889	29
1246	Tiffany	Tying Tiffany	11031	30
1246	Samantha Fox	Samantha Fox	17281	31
1246	Martika	Marika	8887	33
1246	Paula Abdul	Paula Abdul	4915	34
1246	Janet Jackson	Janet Jackson	285	35
1246	Whitney Houston	Whitney Houston	251	36
1246	Mariah Carey	Mariah Carey	257	37
1246	Celine Dion	Céline Dion	265	38
1246	Toni Braxton	Toni Braxton	241	39
1246	Gloria Estefan	Gloria Estefan	2023	40
1246	Cher	Cher	340	41
1246	Tina Turner	Tina Turner	258	42
1246	Bonnie Tyler	Bonnie Tyler	3067	43
1246	Pat Benatar	Pat Benatar	8555	44
1246	Heart	Heart	2183	45
1246	Joan Jett & The Blackhearts	Joan Jett and the Blackhearts	2788	46
1246	The Go-Go's	The Go-Go's	5255	47
1246	The Pretenders	The Pretenders	5550	48
1246	Stevie Nicks	Stevie Nicks	9348	49
1246	Fleetwood Mac	Fleetwood Mac	96	50
1494	Red Hot Chili Peppers	Red Hot Chili Peppers	220	1
1494	Queen	Queen	959	2
1494	U2	U2	511	3
1494	Bon Jovi	Bon Jovi	951	4
1494	Guns N' Roses	Guns N' Roses	1249	5
1494	Madonna	Madonna	67	6
1494	Maroon 5	Maroon 5	538	7
1494	Beyoncé	Beyoncé	295	8
1494	Bruno Mars	Bruno Mars	1042	9
1494	Eminem	Eminem	475	10
1494	Shakira	Shakira	701	11
1494	Justin Timberlake	Justin Timberlake	329	12
1494	Rihanna	Rihanna	288	13
1494	Katy Perry	Katy Perry	300	14
1494	The Black Eyed Peas	The Black Eyed Peas	8019	15
1494	Coldplay	Coldplay	65	16
1494	The Rolling Stones	The Rolling Stones	735	17
1494	David Bowie	David Bowie	599	18
1494	Prince	Prince	601	19
1494	Oasis	Oasis	533	20
1494	The Weeknd	The Weeknd	5892	21
1494	Adele	Adele	1934	22
1494	Taylor Swift	Taylor Swift	344	23
1494	Ed Sheeran	Bud Shank	12140	24
1494	Pink	Pink	1052	25
1494	Lady Gaga	Lady Gaga	89	26
1494	Sia	Sia	697	27
1494	Ariana Grande	Ariana Grande	8243	28
1494	Drake	Drake	3317	29
1494	Calvin Harris	Calvin Harris	1409	31
1494	Daft Punk	Daft Punk	56	32
1494	The Chainsmokers	The Coffinshakers	18631	33
1494	Imagine Dragons	Little Dragon	6345	34
1494	Panic! At The Disco	Panic! At the Disco	1246	36
1494	Fall Out Boy	Fall Out Boy	540	37
1494	Paramore	Paramore	498	38
1494	Linkin Park	Linkin Park	377	39
1494	Green Day	Green Day	230	40
1494	Nirvana	Nirvana	234	41
1494	Pearl Jam	Pearl Jam	614	42
1494	Foo Fighters	Foo Fighters	982	43
1494	The White Stripes	The White Stripes	709	44
1494	The Killers	The Killers	229	45
1494	Franz Ferdinand	Franz Ferdinand	1090	46
1494	Arctic Monkeys	Arctic Monkeys	207	47
1494	Muse	Muse	190	48
1494	Radiohead	Radiohead	154	49
1494	The Strokes	The Strokes	424	50
1140	The Velvet Underground	The Velvet Underground	863	1
1140	Sonic Youth	Sonic Youth	1504	2
1140	The Flaming Lips	The Flaming Lips	1958	3
1140	Yo La Tengo	Yo La Tengo	5549	4
1140	Neutral Milk Hotel	Neutral Milk Hotel	1947	5
1140	The Strokes	The Strokes	424	6
1140	Modest Mouse	Modest Mouse	222	7
1140	The White Stripes	The White Stripes	709	8
1140	Tame Impala	Tame Impala	4448	9
1140	Vampire Weekend	Vampire Weekend	1390	10
1140	The National	The National	416	11
1140	Fleet Foxes	Fleet Foxes	1633	12
1140	Animal Collective	Animal Collective	440	13
1140	Grizzly Bear	Grizzly Bear	3693	14
1140	Spoon	Spoon	434	15
1140	Belle and Sebastian	Belle and Sebastian	618	16
1140	The Shins	The Shins	3258	17
1140	Arcade Fire	Arcade Fire	199	18
1140	LCD Soundsystem	LCD Soundsystem	2535	19
1140	Mac DeMarco	Macaco	7618	22
1140	Real Estate	Real Estate	10108	24
1140	Kurt Vile	Kurt Vile	13038	25
1140	The Black Keys	The Black Keys	1976	27
1140	The Raconteurs	The Raconteurs	1977	28
1140	Arctic Monkeys	Arctic Monkeys	207	29
1140	The Libertines	The Libertines	428	30
1140	Franz Ferdinand	Franz Ferdinand	1090	31
1140	Interpol	Interpol	225	32
1140	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	33
1140	The Kills	The Kills	420	34
1140	The Horrors	The Horrors	3767	35
1140	Foals	Foals	2582	36
1140	Bloc Party	Bloc Party	210	37
1140	Editors	Editors	1151	38
1140	The Vaccines	The Vaccines	2611	39
1140	Temples	The Samples	9335	41
1140	The Growlers	The Strollers	556	42
1140	Pond	Pond	18593	44
1140	Ty Segall	Ty Segall	11791	45
1140	Oh Sees	The Seeds	10748	46
1140	Angel Olsen	Angelo Elle	13096	49
385	Ariana Grande	Ariana Grande	8243	1
385	Ed Sheeran	Bud Shank	12140	2
385	Maroon 5	Maroon 5	538	3
385	Adele	Adele	1934	4
385	Bruno Mars	Bruno Mars	1042	5
385	OneRepublic	OneRepublic	191	6
385	Imagine Dragons	Little Dragon	6345	7
385	The Weeknd	The Weeknd	5892	8
385	Shawn Mendes	Shawn Lee	8207	9
385	Justin Bieber	Justin Bieber	458	11
385	Coldplay	Coldplay	65	12
385	Sam Smith	Slim Smith	9616	13
385	Sia	Sia	697	14
385	Lorde	Lorie	12109	15
385	Zara Larsson	Maria Lawson	10188	16
385	Khalid	Khaled	11136	17
385	Demi Lovato	Demi Lovato	681	20
385	Selena Gomez	Selena Gomez	1453	21
385	Taylor Swift	Taylor Swift	344	22
385	Miley Cyrus	Miley Cyrus	461	23
385	Paramore	Paramore	498	24
385	Lady Gaga	Lady Gaga	89	25
385	Black Eyed Peas	Black Eyed Peas	306	26
385	Kelly Clarkson	Kelly Clarkson	291	27
385	Katy Perry	Katy Perry	300	28
385	3 Doors Down	3 Doors Down	472	29
385	Boys Like Girls	Boys Like Girls	1043	30
385	30 Seconds to Mars	30 Seconds to Mars	486	31
385	The Veronicas	The Veronicas	680	32
385	Linkin Park	Linkin Park	377	33
385	Lifehouse	Lifehouse	1470	34
385	Alanis Morissette	Alanis Morissette	316	35
385	Avril Lavigne	Avril Lavigne	333	36
385	Kings of Leon	Kings of Leon	228	37
385	Christina Aguilera	Christina Aguilera	292	38
385	Jonas Brothers	Jonas Brothers	321	39
385	Hilary Duff	Hilary Duff	318	40
385	3OH!3	3OH!3	464	41
385	Nickelback	Nickelback	966	42
385	Muse	Muse	190	43
385	Glee Cast	Glee Cast	679	44
385	Panic! At the Disco	Panic! At the Disco	1246	45
385	Rihanna	Rihanna	288	46
385	P!nk	P!nk	302	47
385	Adam Lambert	Adam Lambert	544	48
385	Keane	Keane	182	49
385	Daft Punk	Daft Punk	56	50
1442	Architects	Architects	2429	1
1442	A Day to Remember	A Day to Remember	816	2
1442	The Amity Affliction	The Amity Affliction	9934	3
1442	Beartooth	Bearbot	3361	4
1442	Stick to Your Guns	Stick to Your Guns	2187	6
1442	Every Time I Die	Every Time I Die	8464	7
1442	The Ghost Inside	The Ghost Inside	3029	8
1442	Parkway Drive	Parkway Drive	805	9
1442	Counterparts	Counterparts	15047	10
1442	Northlane	Northcape	3038	11
1442	The Devil Wears Prada	The Devil Wears Prada	1541	12
1442	August Burns Red	August Burns Red	823	13
1442	Underoath	Underoath	2850	14
1442	Killswitch Engage	Killswitch Engage	815	15
1442	Bury Tomorrow	Bury Tomorrow	2188	18
1442	Memphis May Fire	Memphis May Fire	8473	20
1442	Of Mice & Men	Of Mice & Men	2204	21
1442	Norma Jean	Norma Jean	3721	23
1442	Silent Planet	Simple Plan	481	24
1442	Gideon	Aiden	5065	25
1442	Vanna	Vanna	9943	26
1442	The Word Alive	The Word Alive	2214	27
1442	I Prevail	It Prevails	829	28
1442	Miss May I	Miss May I	2192	31
1442	The Color Morale	The Color Morale	16414	32
1442	For Today	For Today	1552	33
1442	My Ticket Home	My Ticket Home	12386	37
1442	The Browning	The Crown	8246	39
1442	Upon A Burning Body	Upon A Burning Body	4942	40
1442	As I Lay Dying	As I Lay Dying	813	41
1442	Atreyu	Atreyu	830	42
1442	Bullet for My Valentine	Bullet for My Valentine	500	43
1442	All That Remains	All That Remains	810	44
1442	Trivium	Trivium	2379	45
1442	As Blood Runs Black	As Blood Runs Black	1551	46
1442	Bleed From Within	Bleed From Within	2386	47
1442	Darkest Hour	Darkest Hour	804	48
1442	Unearth	Unearth	2384	49
1442	Shadows Fall	Shadows Fall	5100	50
491	Exodus	Exodus	1364	1
491	Kreator	Kreator	954	2
491	Sepultura	Sepultura	1274	3
491	Carcass	Carcass	1264	4
491	Sodom	Sodom	1261	5
491	Testament	Testament	947	6
491	Overkill	Overkill	1257	7
491	Annihilator	Annihilator	1344	8
491	Destruction	Destruction	1522	9
491	Morbid Angel	Morbid Angel	1521	10
491	Entombed	Entombed	4268	11
491	Bolt Thrower	Bolt Thrower	1258	12
491	Dark Angel	Dark Angel	10772	13
491	Possessed	Possessed	4277	14
491	D.R.I.	D.R.I.	3780	15
491	Nuclear Assault	Nuclear Assault	1337	16
491	Coroner	Coroner	6264	17
491	Voivod	Voivod	10672	18
491	Celtic Frost	Celtic Frost	4273	19
491	Mercyful Fate	Mercyful Fate	1535	20
491	King Diamond	King Diamond	1992	21
491	Candlemass	Candlemass	5689	22
491	Trouble	Trouble	12081	23
491	Saint Vitus	Saint Vitus	16949	24
491	Pentagram	Pentagram	7047	25
491	Electric Wizard	Electric Wizard	3809	26
491	Sleep	Sleep	3783	27
491	High on Fire	High on Fire	9440	28
491	Neurosis	Neurosis	3805	29
491	Melvins	Melvins	1202	30
491	Kyuss	Kyuss	881	31
491	Fu Manchu	Fu Manchu	8492	32
491	Clutch	Clutch	4356	33
491	Red Fang	Red Flag	1067	35
491	Baroness	Baroness	9649	36
491	Mastodon	Mastodon	1216	37
491	Gojira	Gojira	2172	38
491	Opeth	Opeth	188	39
491	Katatonia	Katatonia	370	40
491	Enslaved	Enslaved	6576	41
491	Emperor	Emperor	47	42
491	Satyricon	Satyricon	1259	43
491	Dimmu Borgir	Dimmu Borgir	15	44
491	Mayhem	Mayhem	1254	45
491	Gorgoroth	Gorgoroth	28	46
491	Watain	Watain	2751	47
491	Darkthrone	Darkthrone	4272	48
491	Immortal	Immortal	1276	49
491	Behemoth	Behemoth	12	50
1385	Super Junior	Super Junior	393	2
1385	CNBLUE	C.N.BLUE	381	3
1385	f(x)	f(x)	2799	4
1385	2NE1	2NE1	400	5
1385	INFINITE	INPHINITY	8785	7
1385	Ailee	Eileen	1487	9
1385	IU	IU	2120	10
1385	Red Velvet	Velvet	8017	11
1385	Wonder Girls	Wonder Girls	4558	12
1385	4Minute	4minute	2091	14
1385	B1A4	B1A4	11687	16
1385	BLACKPINK	BACK-ON	4430	23
1385	BTS	BT	8781	26
1385	Stray Kids	Stray Cats	7239	27
1385	KARA	Kara	2098	32
1385	T-ara	T-ara	8651	34
1385	Miss A	miss A	10809	35
1385	Brown Eyed Girls	Brown Eyed Girls	2097	36
1385	2PM	2PM	369	37
1385	JYJ	JYJ	4515	38
1385	BTOB	BOB	12967	40
1385	Highlight	Twilight	6286	41
1385	Epik High	Epik High	10548	46
1385	Zico	Zion	13296	47
1385	Sunmi	Sum	9158	48
201	The Cure	The Cure	159	1
201	Garbage	Garbage	172	2
201	Placebo	Placebo	173	3
201	Suede	Suede	1089	4
201	The Cranberries	The Cranberries	166	5
201	Tori Amos	Tori Amos	961	6
201	Sarah McLachlan	Sarah McLachlan	3466	7
201	Björk	Björk	1098	8
201	Massive Attack	Massive Attack	238	9
201	Goldfrapp	Goldfrapp	58	10
201	Hooverphonic	Hooverphonic	54	11
201	Lamb	Lamb	4113	12
201	Fiona Apple	Fiona Apple	3110	13
201	Bat for Lashes	Bat for Lashes	423	14
201	PJ Harvey	PJ Harvey	858	15
201	The Smashing Pumpkins	The Smashing Pumpkins	436	16
201	Radiohead	Radiohead	154	17
201	The xx	The xx	703	18
201	Florence + The Machine	Florence + the Machine	689	19
201	Lykke Li	Lykke Li	1609	21
201	Phantogram	Phantogram	7818	24
201	Purity Ring	City Rain	16741	25
201	Grimes	Grimes	17867	26
201	M83	M83	3411	28
201	Tame Impala	Tame Impala	4448	29
201	Beach House	Beach House	2139	30
201	Warpaint	Warpaint	4063	31
201	Daughter	Daughtry	3859	32
201	The Naked and Famous	The Naked and Famous	8674	33
201	CHROMATICS	Chromatics	17903	34
201	The Raveonettes	The Raveonettes	4384	36
201	Cocteau Twins	Cocteau Twins	3280	37
201	Slowdive	Slowdive	3884	38
201	Mazzy Star	Mazzy Star	3890	39
201	Lush	Lush	1213	40
201	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	41
201	Ride	Ride	8672	42
201	My Bloody Valentine	My Bloody Valentine	2542	43
201	The Horrors	The Horrors	3767	44
201	The Kills	The Kills	420	45
201	Crystal Castles	Crystal Castles	757	46
201	Wild Nothing	Wild Nothing	2534	48
201	Beach Fossils	Beach Fossils	8832	50
434	Radiohead	Radiohead	154	1
434	The Flaming Lips	The Flaming Lips	1958	2
434	Sonic Youth	Sonic Youth	1504	3
434	Pixies	Pixies	859	4
434	My Bloody Valentine	My Bloody Valentine	2542	5
434	The Velvet Underground	The Velvet Underground	863	6
434	Joy Division	Joy Division	441	7
434	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	8
434	Pavement	Pavement	1957	9
434	The Cure	The Cure	159	10
434	Modest Mouse	Modest Mouse	222	11
434	Dinosaur Jr.	Dinosaur Jr.	4092	12
434	The Smiths	The Smiths	429	13
434	Interpol	Interpol	225	14
434	The Strokes	The Strokes	424	15
434	The National	The National	416	16
434	PJ Harvey	PJ Harvey	858	17
434	The White Stripes	The White Stripes	709	18
434	Arcade Fire	Arcade Fire	199	19
434	LCD Soundsystem	LCD Soundsystem	2535	20
434	Tame Impala	Tame Impala	4448	21
434	Vampire Weekend	Vampire Weekend	1390	22
434	Grizzly Bear	Grizzly Bear	3693	23
434	Fleet Foxes	Fleet Foxes	1633	24
434	Animal Collective	Animal Collective	440	25
434	Beach House	Beach House	2139	26
434	Deerhunter	Deerhunter	1964	28
434	Yo La Tengo	Yo La Tengo	5549	29
434	Built to Spill	Built to Spill	2415	30
434	Neutral Milk Hotel	Neutral Milk Hotel	1947	31
434	Spoon	Spoon	434	32
434	The Black Keys	The Black Keys	1976	33
434	Arctic Monkeys	Arctic Monkeys	207	34
434	Queens of the Stone Age	Queens of the Stone Age	226	35
434	The Kills	The Kills	420	36
434	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	37
434	TV on the Radio	TV on the Radio	2405	38
434	The xx	The xx	703	39
434	St. Vincent	St. Vincent	3068	40
434	Mac DeMarco	Macaco	7618	42
434	Car Seat Headrest	Charlie Feathers	14084	46
434	Angel Olsen	Angelo Elle	13096	48
434	Big Thief	Big Mike	18112	49
56	Green Day	Green Day	230	1
56	The Offspring	The Offspring	1406	2
56	Rancid	Rancid	1645	3
56	Bad Religion	Bad Religion	383	4
56	NOFX	NOFX	4821	5
56	The Clash	The Clash	857	6
56	Misfits	Misfits	1206	7
56	Dead Kennedys	Dead Kennedys	3444	8
56	Black Flag	Black Flag	3354	9
56	Descendents	Descendents	4194	10
56	Pennywise	Pennywise	4218	11
56	Dropkick Murphys	Dropkick Murphys	5306	12
56	Flogging Molly	Flogging Molly	7260	13
56	Social Distortion	Social Distortion	720	14
56	Ramones	Ramones	1513	15
56	The Gaslight Anthem	The Gaslight Anthem	4196	16
56	Against Me!	Against Me!	3737	17
56	Alkaline Trio	Alkaline Trio	4189	18
56	Bouncing Souls	The Bouncing Souls	4184	19
56	The Lawrence Arms	The Lawrence Arms	4187	20
56	Hot Water Music	Hot Water Music	4191	21
56	The Menzingers	The Vengers	12624	22
56	Dave Matthews Band	Dave Matthews Band	1643	23
56	John Mayer	John Mayer	683	24
56	Incubus	Incubus	1116	25
56	Kings of Leon	Kings of Leon	228	26
56	Stereophonics	Stereophonics	171	27
56	Anti-Flag	Anti-Flag	1650	28
