userId	chatGPT_title	dataset_name	itemId	rank
1344	 The Outsiders	The Outsiders (novel)	38	16
1344	 The Phantom of the Opera	The Phantom of the Opera	46	17
1344	 The Silmarillion	The Silmarillion	25	18
1344	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	19
1344	 The House of Mirth	The House of Mirth	2097	20
1344	 The Rapture	The Rapture (novel)	2095	21
1344	 The Lost Books (novel series)	The Lost Books (novel series)	2051	22
1344	 The Pillowman	The Pillowman	2053	23
1344	 The Crying of Lot 49	The Crying of Lot 49	2341	24
1344	 Gravity's Rainbow	Gravity's Rainbow	2065	25
1344	 The Sirens of Titan	The Sirens of Titan	1272	26
1344	 Nineteen Eighty-Four	Nineteen Eighty-Four	288	27
1344	 Foundation (novel)	Foundation (novel)	857	28
1344	 Starship Troopers	Starship Troopers	147	29
1344	 I, Robot	I, Robot	1547	30
1344	 Understanding Comics	Understanding Comics	2921	31
1344	 On Writing	On Writing	2038	32
1344	 Delta of Venus	Delta of Venus	2066	33
1344	 Medea (play)	Medea (play)	2069	34
1344	 Frankenstein	Frankenstein	32	35
1344	 Invisible Man	Invisible Man	40	36
1344	 Twilight Eyes	Twilight Eyes	2060	38
1344	 World War Z	World War Z	29	39
1344	 Dexter in the Dark	Dexter in the Dark	24	40
1344	 Incarceron	Incarceron	2075	41
1344	 Made in America	Made in America (book)	2074	42
1344	 List of Scott Pilgrim characters	List of Scott Pilgrim characters	30	43
1344	 W.I.T.C.H. series	W.I.T.C.H.	2081	44
1344	 If There Be Thorns	If There Be Thorns	34	45
1344	 Petals on the Wind	Petals on the Wind	35	46
1344	 Cut	Cut (novel)	36	47
1344	 Vampire Kisses series	Vampire Kisses	37	48
1344	 A Series of Unfortunate Events	A Series of Unfortunate Events	47	49
1344	 Shakespeares sonnets	Shakespeare's sonnets	2091	50
1177	[' The Great Gatsby']	The Great Gatsby	6	1
1177	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1177	[' The Catcher in the Rye']	The Catcher in the Rye	3	3
1177	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
1177	[' The Hobbit']	The Hobbit	19	5
1177	[' The Silmarillion']	The Silmarillion	25	6
1177	[' The Lord of the Rings']	The Lord of the Rings	50	7
1177	[' Dracula']	Dracula	2	8
1177	[' Frankenstein']	Frankenstein	32	9
1177	[' The Stand']	The Stand	54	10
1177	[' Crime and Punishment']	Crime and Punishment	44	11
1177	[' The Scarlet Letter']	The Scarlet Letter	45	12
1177	[' The Phantom of the Opera']	The Phantom of the Opera	46	13
1177	[' The Giver']	The Giver	42	14
1177	[' The Maze Runner']	The Maze Runner	14	15
1177	[' The City of Ember']	The City of Ember	16	16
1177	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	17
1177	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	18
1177	[' Brave New World']	Brave New World	7	19
1177	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	20
1177	[' The House of Mirth']	The House of Mirth	2097	21
1177	[' Through the Looking-Glass']	Through the Looking-Glass	55	22
1177	[' The Rapture (novel)']	The Rapture (novel)	2095	23
1177	[' The Outsiders (novel)']	The Outsiders (novel)	38	24
1177	[' Invisible Man']	Invisible Man	40	25
1177	[' Pygmalion (play)']	Pygmalion (play)	48	26
1177	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	27
1177	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	28
1177	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	29
1177	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	30
1177	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	31
1177	[' Medea (play)']	Medea (play)	2069	32
1177	[' The Pillowman']	The Pillowman	2053	33
1177	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	34
1177	[' The Great Gatsby']	The Great Gatsby	6	35
1177	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	36
1177	[' The Maze Runner']	The Maze Runner	14	37
1177	[' The City of Ember']	The City of Ember	16	38
1177	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	39
1177	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	40
1177	[' The Hobbit']	The Hobbit	19	41
1177	[' Delta of Venus']	Delta of Venus	2066	42
1177	[' Medea (play)']	Medea (play)	2069	43
1177	[' Dexter in the Dark']	Dexter in the Dark	24	44
1177	[' The Silmarillion']	The Silmarillion	25	45
1177	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	46
1177	[' Incarceron']	Incarceron	2075	47
1177	[' Made in America (book)']	Made in America (book)	2074	48
1177	[' World War Z']	World War Z	29	49
1177	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	50
1064	[' Harry Potter']	Harry Potter	8	1
1064	[' The Hobbit']	The Hobbit	19	2
1064	[' The Lord of the Rings']	The Lord of the Rings	50	3
1064	[' The Great Gatsby']	The Great Gatsby	6	4
1064	[' Dracula']	Dracula	2	5
1064	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	6
1064	[' The Catcher in the Rye']	The Catcher in the Rye	3	7
1064	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	8
1064	[' The Stand']	The Stand	54	9
1064	[' The Maze Runner']	The Maze Runner	14	10
1064	[' The Giver']	The Giver	42	11
1064	[' Brave New World']	Brave New World	7	12
1064	[' Crime and Punishment']	Crime and Punishment	44	13
1064	[' The Scarlet Letter']	The Scarlet Letter	45	14
1064	[' The Outsiders (novel)']	The Outsiders (novel)	38	15
1064	[' The Phantom of the Opera']	The Phantom of the Opera	46	16
1064	[' The House of Mirth']	The House of Mirth	2097	17
1064	[' Invisible Man']	Invisible Man	40	18
1064	[' Pygmalion (play)']	Pygmalion (play)	48	19
1064	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	20
1064	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	21
1064	[' The City of Ember']	The City of Ember	16	22
1064	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	23
1064	[' The Rapture (novel)']	The Rapture (novel)	2095	24
1064	[' Through the Looking-Glass']	Through the Looking-Glass	55	25
1064	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	26
1064	[' Passion and Purity']	Passion and Purity	2113	27
1064	[' Angels & Demons']	Angels & Demons	96	28
1064	[' Battle Royale']	Battle Royale	497	29
1064	[' Bitten (novel)']	Bitten (novel)	2112	30
1064	[' Eragon']	Eragon	82	31
1064	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	32
1064	[' Medea (play)']	Medea (play)	2069	33
1064	[' The Silmarillion']	The Silmarillion	25	34
1064	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	35
1064	[' Incarceron']	Incarceron	2075	36
1064	[' Made in America (book)']	Made in America (book)	2074	37
1064	[' World War Z']	World War Z	29	38
1064	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	39
1064	[' Frankenstein']	Frankenstein	32	40
1064	[' W.I.T.C.H.']	W.I.T.C.H.	2081	41
1064	[' If There Be Thorns']	If There Be Thorns	34	42
1064	[' Petals on the Wind']	Petals on the Wind	35	43
1064	[' Cut (novel)']	Cut (novel)	36	44
1064	[' Vampire Kisses']	Vampire Kisses	37	45
1064	[' Dexter in the Dark']	Dexter in the Dark	24	46
1064	[' Twilight Eyes']	Twilight Eyes	2060	47
1064	[' The Pillowman']	The Pillowman	2053	48
1064	[' Dragon Ball Z']	Dragon Ball Z	2058	49
1064	[' Gantz']	Gantz	2059	50
83	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	1
83	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
83	[' The Great Gatsby']	The Great Gatsby	6	3
83	[' Brave New World']	Brave New World	7	4
83	[' The Hobbit']	The Hobbit	19	5
83	[' Frankenstein']	Frankenstein	32	6
83	[' The Lord of the Rings']	The Lord of the Rings	50	7
83	[' Dracula']	Dracula	2	8
83	[' The Catcher in the Rye']	The Catcher in the Rye	3	9
83	[' The Maze Runner']	The Maze Runner	14	10
83	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	11
83	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	12
83	[' The Silmarillion']	The Silmarillion	25	13
83	[' Incarceron']	Incarceron	2075	14
83	[' World War Z']	World War Z	29	15
83	[' The Outsiders (novel)']	The Outsiders (novel)	38	16
83	[' The Giver']	The Giver	42	17
83	[' Crime and Punishment']	Crime and Punishment	44	18
83	[' The Scarlet Letter']	The Scarlet Letter	45	19
83	[' The Stand']	The Stand	54	20
83	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	21
83	[' Harry Potter']	Harry Potter	8	22
83	[' The Pillowman']	The Pillowman	2053	23
83	[' Dragon Ball Z']	Dragon Ball Z	2058	24
83	[' Gantz']	Gantz	2059	25
83	[' Twilight Eyes']	Twilight Eyes	2060	26
83	[' Across the Universe (novel)']	Across the Universe (novel)	15	27
83	[' The City of Ember']	The City of Ember	16	28
83	[' Delta of Venus']	Delta of Venus	2066	29
83	[' Medea (play)']	Medea (play)	2069	30
83	[' Dexter in the Dark']	Dexter in the Dark	24	31
83	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	32
83	[' Made in America (book)']	Made in America (book)	2074	33
83	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	34
83	[' W.I.T.C.H.']	W.I.T.C.H.	2081	35
83	[' If There Be Thorns']	If There Be Thorns	34	36
83	[' Petals on the Wind']	Petals on the Wind	35	37
83	[' Cut (novel)']	Cut (novel)	36	38
83	[' Vampire Kisses']	Vampire Kisses	37	39
83	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	40
83	[' Invisible Man']	Invisible Man	40	41
83	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	42
83	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	43
83	[' The Phantom of the Opera']	The Phantom of the Opera	46	44
83	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	45
83	[' The Rapture (novel)']	The Rapture (novel)	2095	46
83	"["" Shakespeare's sonnets""]"	Shakespeare's sonnets	2091	47
83	[' The House of Mirth']	The House of Mirth	2097	48
83	[' Pygmalion (play)']	Pygmalion (play)	48	49
83	[' Through the Looking-Glass']	Through the Looking-Glass	55	50
1260	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	1
1260	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1260	[' The Great Gatsby']	The Great Gatsby	6	3
1260	[' Brave New World']	Brave New World	7	4
1260	[' The Hobbit']	The Hobbit	19	5
1260	[' The Catcher in the Rye']	The Catcher in the Rye	3	6
1260	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	7
1260	[' The Maze Runner']	The Maze Runner	14	8
1260	[' The City of Ember']	The City of Ember	16	9
1260	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	10
1260	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	11
1260	[' The Silmarillion']	The Silmarillion	25	12
1260	[' Frankenstein']	Frankenstein	32	13
1260	[' The Stand']	The Stand	54	14
1260	[' Dracula']	Dracula	2	15
1260	[' Harry Potter']	Harry Potter	8	16
1260	[' The Lovely Bones']	The Lovely Bones	353	17
1260	[' The Green Mile (novel)']	The Green Mile (novel)	1414	18
1260	[' The Kite Runner']	The Kite Runner	112	19
1260	[' The Notebook (novel)']	The Notebook (novel)	114	20
1260	[' The Five People You Meet in Heaven']	The Five People You Meet in Heaven	128	21
1260	[' The Godfather (novel)']	The Godfather (novel)	237	22
1260	[' The Vampire Lestat']	The Vampire Lestat	400	23
1260	[' Slaughterhouse-Five']	Slaughterhouse-Five	160	24
1260	[' Haunted (Palahniuk novel)']	Haunted (Palahniuk novel)	182	25
1260	[' Everything Is Illuminated']	Everything Is Illuminated	715	26
1260	[' One for the Money (novel)']	One for the Money (novel)	2895	27
1260	[' Invisible Man']	Invisible Man	40	28
1260	[' Needful Things']	Needful Things	52	29
1260	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	30
1260	[' The Outsiders (novel)']	The Outsiders (novel)	38	31
1260	[' The Giver']	The Giver	42	32
1260	[' The Scarlet Letter']	The Scarlet Letter	45	33
1260	[' The Phantom of the Opera']	The Phantom of the Opera	46	34
1260	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	35
1260	[' The Rapture (novel)']	The Rapture (novel)	2095	36
1260	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	37
1260	[' The Lord of the Rings']	The Lord of the Rings	50	38
1260	[' The House of Mirth']	The House of Mirth	2097	39
1260	[' Pygmalion (play)']	Pygmalion (play)	48	40
1260	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	41
1260	[' Across the Universe (novel)']	Across the Universe (novel)	15	42
1260	[' Delta of Venus']	Delta of Venus	2066	43
1260	[' Medea (play)']	Medea (play)	2069	44
1260	[' Dexter in the Dark']	Dexter in the Dark	24	45
1260	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	46
1260	[' Incarceron']	Incarceron	2075	47
1260	[' Made in America (book)']	Made in America (book)	2074	48
1260	[' World War Z']	World War Z	29	49
1260	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	50
86	[' The Great Gatsby']	The Great Gatsby	6	1
86	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
86	[' The Hobbit']	The Hobbit	19	3
86	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
86	[' The Stand']	The Stand	54	5
86	[' The Lord of the Rings']	The Lord of the Rings	50	6
86	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	7
86	[' Dracula']	Dracula	2	8
86	[' The Maze Runner']	The Maze Runner	14	9
86	[' The City of Ember']	The City of Ember	16	10
86	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	11
86	[' The Giver']	The Giver	42	12
86	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	13
86	[' The House of Mirth']	The House of Mirth	2097	14
86	[' The Phantom of the Opera']	The Phantom of the Opera	46	15
86	[' The Scarlet Letter']	The Scarlet Letter	45	16
86	[' The Silmarillion']	The Silmarillion	25	17
86	[' The Rapture (novel)']	The Rapture (novel)	2095	18
86	[' The Outsiders (novel)']	The Outsiders (novel)	38	19
86	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	20
86	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	21
86	[' The Great Gatsby']	The Great Gatsby	6	22
86	[' The Hobbit']	The Hobbit	19	23
86	[' The Catcher in the Rye']	The Catcher in the Rye	3	24
86	[' The Stand']	The Stand	54	25
86	[' The Lord of the Rings']	The Lord of the Rings	50	26
86	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	27
86	[' Dracula']	Dracula	2	28
86	[' The Maze Runner']	The Maze Runner	14	29
86	[' The City of Ember']	The City of Ember	16	30
86	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	31
86	[' The Giver']	The Giver	42	32
86	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	33
86	[' The House of Mirth']	The House of Mirth	2097	34
86	[' The Phantom of the Opera']	The Phantom of the Opera	46	35
86	[' The Scarlet Letter']	The Scarlet Letter	45	36
86	[' The Silmarillion']	The Silmarillion	25	37
86	[' The Rapture (novel)']	The Rapture (novel)	2095	38
86	[' The Outsiders (novel)']	The Outsiders (novel)	38	39
86	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	40
86	[' Invisible Man']	Invisible Man	40	41
86	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	42
86	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	43
86	[' The Great Gatsby']	The Great Gatsby	6	44
86	[' The Hobbit']	The Hobbit	19	45
86	[' The Catcher in the Rye']	The Catcher in the Rye	3	46
86	[' The Stand']	The Stand	54	47
86	[' The Lord of the Rings']	The Lord of the Rings	50	48
86	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	49
86	[' Dracula']	Dracula	2	50
867	[' The Great Gatsby']	The Great Gatsby	6	1
867	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
867	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	3
867	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
867	[' The Hobbit']	The Hobbit	19	5
867	[' The Stand']	The Stand	54	6
867	[' The Lord of the Rings']	The Lord of the Rings	50	7
867	[' The Maze Runner']	The Maze Runner	14	8
867	[' The City of Ember']	The City of Ember	16	9
867	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	10
867	[' The Giver']	The Giver	42	11
867	[' The House of Mirth']	The House of Mirth	2097	12
867	[' The Scarlet Letter']	The Scarlet Letter	45	13
867	[' The Phantom of the Opera']	The Phantom of the Opera	46	14
867	[' The Silmarillion']	The Silmarillion	25	15
867	[' The Rapture (novel)']	The Rapture (novel)	2095	16
867	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	17
867	[' The Alchemist (novel)']	The Alchemist (novel)	113	18
867	[' The Jungle Book']	The Jungle Book	774	19
867	[' The Outsiders (novel)']	The Outsiders (novel)	38	20
867	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	21
867	[' The Pillowman']	The Pillowman	2053	22
867	[' The Alchemist (novel)']	The Alchemist (novel)	113	23
867	[' The Jungle Book']	The Jungle Book	774	24
867	[' The Outsiders (novel)']	The Outsiders (novel)	38	25
867	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	26
867	[' The Pillowman']	The Pillowman	2053	27
867	[' The Maze Runner']	The Maze Runner	14	28
867	[' The City of Ember']	The City of Ember	16	29
867	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	30
867	[' The Giver']	The Giver	42	31
867	[' The House of Mirth']	The House of Mirth	2097	32
867	[' The Scarlet Letter']	The Scarlet Letter	45	33
867	[' The Phantom of the Opera']	The Phantom of the Opera	46	34
867	[' The Silmarillion']	The Silmarillion	25	35
867	[' The Rapture (novel)']	The Rapture (novel)	2095	36
867	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	37
867	[' The Alchemist (novel)']	The Alchemist (novel)	113	38
867	[' The Jungle Book']	The Jungle Book	774	39
867	[' The Outsiders (novel)']	The Outsiders (novel)	38	40
867	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	41
867	[' The Pillowman']	The Pillowman	2053	42
867	[' The Maze Runner']	The Maze Runner	14	43
867	[' The City of Ember']	The City of Ember	16	44
867	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	45
867	[' The Giver']	The Giver	42	46
867	[' The House of Mirth']	The House of Mirth	2097	47
867	[' The Scarlet Letter']	The Scarlet Letter	45	48
867	[' The Phantom of the Opera']	The Phantom of the Opera	46	49
867	[' The Silmarillion']	The Silmarillion	25	50
1320	[' The Hobbit']	The Hobbit	19	1
1320	[' The Great Gatsby']	The Great Gatsby	6	2
1320	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	3
1320	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
