userId	chatGPT_title	dataset_name	itemId	rank
1064	Whitesnake	Whitesnake	2787	22
1064	Rod Stewart	Rod Stewart	2861	23
1064	Lady Gaga	Lady Gaga	89	24
1064	Christina Aguilera	Christina Aguilera	292	25
1064	Madonna	Madonna	67	26
1064	Rihanna	Rihanna	288	27
1064	Shakira	Shakira	701	28
1064	Katy Perry	Katy Perry	300	29
1064	Avril Lavigne	Avril Lavigne	333	30
1064	Taylor Swift	Taylor Swift	344	31
1064	Glee Cast	Glee Cast	679	32
1064	Beyoncé	Beyoncé	295	33
1064	U2	U2	511	34
1064	30 Seconds to Mars	30 Seconds to Mars	486	35
1064	Kylie Minogue	Kylie Minogue	55	36
1064	Miley Cyrus	Miley Cyrus	461	37
1064	Ke$ha	Ke$ha	466	38
1064	Duran Duran	Duran Duran	51	39
1064	Coldplay	Coldplay	65	40
1064	Blur	Blur	203	41
1064	Arctic Monkeys	Arctic Monkeys	207	42
1064	Placebo	Placebo	173	43
1064	The Killers	The Killers	229	44
1064	Amy Winehouse	Amy Winehouse	903	45
1064	Michael Jackson	Michael Jackson	157	46
1064	Pearl Jam	Pearl Jam	614	47
1064	a-ha	a-ha	187	48
1064	Björk	Björk	1098	49
1064	System of a Down	System of a Down	198	50
2094	Katy Perry	Katy Perry	300	1
2094	Lady Gaga	Lady Gaga	89	2
2094	Taylor Swift	Taylor Swift	344	3
2094	Kelly Clarkson	Kelly Clarkson	291	4
2094	Glee Cast	Glee Cast	679	5
2094	Britney Spears	Britney Spears	289	6
2094	Rihanna	Rihanna	288	7
2094	Madonna	Madonna	67	8
2094	Christina Aguilera	Christina Aguilera	292	9
2094	Beyoncé	Beyoncé	295	10
2094	Shakira	Shakira	701	11
2094	Paramore	Paramore	498	12
2094	Miley Cyrus	Miley Cyrus	461	13
2094	Avril Lavigne	Avril Lavigne	333	14
2094	P!nk	P!nk	302	15
2094	Pink Floyd	Pink Floyd	163	16
2094	Muse	Muse	190	17
2094	The Beatles	The Beatles	227	18
2094	30 Seconds to Mars	30 Seconds to Mars	486	19
2094	U2	U2	511	20
2094	Coldplay	Coldplay	65	21
2094	The Killers	The Killers	229	22
2094	Radiohead	Radiohead	154	23
2094	Nirvana	Nirvana	234	24
2094	Linkin Park	Linkin Park	377	25
2094	My Chemical Romance	My Chemical Romance	209	26
2094	Green Day	Green Day	230	27
2094	Metallica	Metallica	707	28
2094	Avenged Sevenfold	Avenged Sevenfold	1672	29
2094	Nine Inch Nails	Nine Inch Nails	233	30
2094	System of a Down	System of a Down	198	31
2094	Iron Maiden	Iron Maiden	917	32
2094	Led Zeppelin	Led Zeppelin	1412	33
2094	Pearl Jam	Pearl Jam	614	34
2094	Michael Jackson	Michael Jackson	157	35
2094	Amy Winehouse	Amy Winehouse	903	36
2094	Daft Punk	Daft Punk	56	37
2094	Placebo	Placebo	173	38
2094	Arctic Monkeys	Arctic Monkeys	207	39
2094	Blur	Blur	203	40
2094	Duran Duran	Duran Duran	51	41
2094	a-ha	a-ha	187	42
2094	The Cure	The Cure	159	43
2094	Depeche Mode	Depeche Mode	72	44
2094	Black Eyed Peas	Black Eyed Peas	306	45
2094	All Time Low	All Time Low	687	46
2094	Kylie Minogue	Kylie Minogue	55	47
2094	Evanescence	Evanescence	378	48
2094	The Script	The Script	2607	49
2094	Train	Train	5099	50
86	Metallica	Metallica	707	1
86	Linkin Park	Linkin Park	377	2
86	Muse	Muse	190	3
86	The Killers	The Killers	229	4
86	Nirvana	Nirvana	234	5
86	Green Day	Green Day	230	6
86	My Chemical Romance	My Chemical Romance	209	7
86	Avenged Sevenfold	Avenged Sevenfold	1672	8
86	Bullet for My Valentine	Bullet for My Valentine	500	9
86	Disturbed	Disturbed	978	10
86	Korn	Korn	517	11
86	Slayer	Slayer	841	12
86	AC/DC	AC/DC	706	13
86	Iron Maiden	Iron Maiden	917	14
86	Black Sabbath	Black Sabbath	1369	15
86	System of a Down	System of a Down	198	16
86	Slipknot	Slipknot	1044	17
86	Bring Me The Horizon	Bring Me The Horizon	779	18
86	Parkway Drive	Parkway Drive	805	19
86	All That Remains	All That Remains	810	20
86	Killswitch Engage	Killswitch Engage	815	21
86	August Burns Red	August Burns Red	823	22
86	Suicide Silence	Suicide Silence	1196	23
86	Whitechapel	Whitechapel	825	24
86	DevilDriver	DevilDriver	2143	25
86	Atreyu	Atreyu	830	26
86	All Shall Perish	All Shall Perish	839	27
86	Despised Icon	Despised Icon	842	28
86	Caliban	Caliban	814	29
86	The Black Dahlia Murder	The Black Dahlia Murder	809	30
86	Heaven Shall Burn	Heaven Shall Burn	1861	31
86	Dethklok	Dethklok	2381	32
86	Britney Spears	Britney Spears	289	33
86	Lady Gaga	Lady Gaga	89	34
86	Christina Aguilera	Christina Aguilera	292	35
86	Rihanna	Rihanna	288	36
86	Katy Perry	Katy Perry	300	37
86	Taylor Swift	Taylor Swift	344	38
86	Beyoncé	Beyoncé	295	39
86	30 Seconds to Mars	30 Seconds to Mars	486	40
86	Pink Floyd	Pink Floyd	163	41
86	Radiohead	Radiohead	154	42
86	Coldplay	Coldplay	65	43
86	Arctic Monkeys	Arctic Monkeys	207	44
86	Placebo	Placebo	173	45
86	The Cure	The Cure	159	46
86	Depeche Mode	Depeche Mode	72	47
86	Madonna	Madonna	67	48
86	U2	U2	511	49
86	Michael Jackson	Michael Jackson	157	50
1626	Pink Floyd	Pink Floyd	163	1
1626	Depeche Mode	Depeche Mode	72	2
1626	The Beatles	The Beatles	227	3
1626	Radiohead	Radiohead	154	4
1626	Led Zeppelin	Led Zeppelin	1412	5
1626	Muse	Muse	190	6
1626	The Cure	The Cure	159	7
1626	Nirvana	Nirvana	234	8
1626	Coldplay	Coldplay	65	9
1626	Queen	Queen	959	10
1626	Metallica	Metallica	707	11
1626	U2	U2	511	12
1626	The Killers	The Killers	229	13
1626	Arctic Monkeys	Arctic Monkeys	207	14
1626	Pearl Jam	Pearl Jam	614	15
1626	Nine Inch Nails	Nine Inch Nails	233	16
1626	System of a Down	System of a Down	198	17
1626	Iron Maiden	Iron Maiden	917	18
1626	Placebo	Placebo	173	19
1626	Linkin Park	Linkin Park	377	20
1626	Green Day	Green Day	230	21
1626	My Chemical Romance	My Chemical Romance	209	22
1626	Black Eyed Peas	Black Eyed Peas	306	23
1626	Michael Jackson	Michael Jackson	157	24
1626	Madonna	Madonna	67	25
1626	Lady Gaga	Lady Gaga	89	26
1626	Rihanna	Rihanna	288	27
1626	Beyoncé	Beyoncé	295	28
1626	Christina Aguilera	Christina Aguilera	292	29
1626	Katy Perry	Katy Perry	300	30
1626	Shakira	Shakira	701	31
1626	Britney Spears	Britney Spears	289	32
1626	Avril Lavigne	Avril Lavigne	333	33
1626	Taylor Swift	Taylor Swift	344	34
1626	Miley Cyrus	Miley Cyrus	461	35
1626	Kelly Clarkson	Kelly Clarkson	291	36
1626	P!nk	P!nk	302	37
1626	Paramore	Paramore	498	38
1626	Evanescence	Evanescence	378	39
1626	Glee Cast	Glee Cast	679	40
1626	30 Seconds to Mars	30 Seconds to Mars	486	41
1626	Ke$ha	Ke$ha	466	42
1626	Duran Duran	Duran Duran	51	43
1626	Blur	Blur	203	44
1626	a-ha	a-ha	187	45
1626	Amy Winehouse	Amy Winehouse	903	46
1626	Kylie Minogue	Kylie Minogue	55	47
1626	Björk	Björk	1098	48
1626	Daft Punk	Daft Punk	56	49
1626	All Time Low	All Time Low	687	50
457	Lady Gaga	Lady Gaga	89	1
457	Glee Cast	Glee Cast	679	2
457	Madonna	Madonna	67	3
457	Britney Spears	Britney Spears	289	4
457	Rihanna	Rihanna	288	5
457	Christina Aguilera	Christina Aguilera	292	6
457	Beyoncé	Beyoncé	295	7
457	Katy Perry	Katy Perry	300	8
457	Shakira	Shakira	701	9
457	Paramore	Paramore	498	10
457	Avril Lavigne	Avril Lavigne	333	11
457	Taylor Swift	Taylor Swift	344	12
457	Miley Cyrus	Miley Cyrus	461	13
457	Ke$ha	Ke$ha	466	14
457	Pink Floyd	Pink Floyd	163	15
457	Muse	Muse	190	16
457	The Beatles	The Beatles	227	17
457	U2	U2	511	18
457	30 Seconds to Mars	30 Seconds to Mars	486	19
457	Evanescence	Evanescence	378	20
457	Radiohead	Radiohead	154	21
457	Coldplay	Coldplay	65	22
457	Nirvana	Nirvana	234	23
457	Linkin Park	Linkin Park	377	24
457	My Chemical Romance	My Chemical Romance	209	25
457	Green Day	Green Day	230	26
457	The Killers	The Killers	229	27
457	Arctic Monkeys	Arctic Monkeys	207	28
457	Placebo	Placebo	173	29
457	Nine Inch Nails	Nine Inch Nails	233	30
457	System of a Down	System of a Down	198	31
457	Metallica	Metallica	707	32
457	Iron Maiden	Iron Maiden	917	33
457	Led Zeppelin	Led Zeppelin	1412	34
457	Pearl Jam	Pearl Jam	614	35
457	Michael Jackson	Michael Jackson	157	36
457	Amy Winehouse	Amy Winehouse	903	37
457	Kelly Clarkson	Kelly Clarkson	291	38
457	Avenged Sevenfold	Avenged Sevenfold	1672	39
457	Black Eyed Peas	Black Eyed Peas	306	40
457	P!nk	P!nk	302	41
457	All Time Low	All Time Low	687	42
457	Daft Punk	Daft Punk	56	43
457	The Cure	The Cure	159	44
457	Blur	Blur	203	45
457	Duran Duran	Duran Duran	51	46
457	a-ha	a-ha	187	47
457	Kylie Minogue	Kylie Minogue	55	48
457	Depeche Mode	Depeche Mode	72	49
457	Björk	Björk	1098	50
1369	Taylor Swift	Taylor Swift	344	1
1369	Katy Perry	Katy Perry	300	2
1369	Paramore	Paramore	498	3
1369	Avril Lavigne	Avril Lavigne	333	4
1369	Miley Cyrus	Miley Cyrus	461	5
1369	Lady Gaga	Lady Gaga	89	6
1369	Rihanna	Rihanna	288	7
1369	Demi Lovato	Demi Lovato	681	8
1369	Selena Gomez	Selena Gomez	1453	9
1369	Glee Cast	Glee Cast	679	10
1369	Jonas Brothers	Jonas Brothers	321	11
1369	Justin Bieber	Justin Bieber	458	12
1369	30 Seconds to Mars	30 Seconds to Mars	486	13
1369	The Script	The Script	2607	14
1369	The All-American Rejects	The All-American Rejects	403	15
1369	Linkin Park	Linkin Park	377	16
1369	Adele	Adele	1934	17
1369	The Fray	The Fray	1377	18
1369	Lady Antebellum	Lady Antebellum	1447	19
1369	Nick Jonas & The Administration	Nick Jonas & The Administration	685	20
1369	Marina & the Diamonds	Marina & the Diamonds	690	21
1369	The Veronicas	The Veronicas	680	22
1369	Boys Like Girls	Boys Like Girls	1043	23
1369	Simple Plan	Simple Plan	481	24
1369	Cobra Starship	Cobra Starship	324	25
1369	Timbaland	Timbaland	907	26
1369	Jason Derülo	Jason Derülo	4562	27
1369	Lily Allen	Lily Allen	298	28
1369	Lifehouse	Lifehouse	1470	29
1369	Metro Station	Metro Station	471	30
1369	Britney Spears	Britney Spears	289	31
1369	Madonna	Madonna	67	32
1369	Christina Aguilera	Christina Aguilera	292	33
1369	Beyoncé	Beyoncé	295	34
1369	U2	U2	511	35
1369	Muse	Muse	190	36
1369	Pink Floyd	Pink Floyd	163	37
1369	Kylie Minogue	Kylie Minogue	55	38
1369	Radiohead	Radiohead	154	39
1369	Ke$ha	Ke$ha	466	40
1369	Duran Duran	Duran Duran	51	41
1369	Coldplay	Coldplay	65	42
1369	Blur	Blur	203	43
1369	Arctic Monkeys	Arctic Monkeys	207	44
1369	Placebo	Placebo	173	45
1369	The Killers	The Killers	229	46
1369	Nirvana	Nirvana	234	47
1369	Iron Maiden	Iron Maiden	917	48
1369	Amy Winehouse	Amy Winehouse	903	49
1369	Led Zeppelin	Led Zeppelin	1412	50
1383	Radiohead	Radiohead	154	1
1383	Björk	Björk	1098	2
1383	The Beatles	The Beatles	227	3
1383	Coldplay	Coldplay	65	4
1383	Arctic Monkeys	Arctic Monkeys	207	5
1383	Fleet Foxes	Fleet Foxes	1633	6
1383	Bat for Lashes	Bat for Lashes	423	7
1383	The xx	The xx	703	8
1383	Beach House	Beach House	2139	9
1383	Kings of Convenience	Kings of Convenience	604	10
1383	Sigur Rós	Sigur Rós	418	11
1383	Metric	Metric	1632	12
1383	Portishead	Portishead	81	13
1383	Blonde Redhead	Blonde Redhead	3259	14
1383	Ladytron	Ladytron	1062	15
1383	Cat Power	Cat Power	1424	16
1383	The Last Shadow Puppets	The Last Shadow Puppets	1512	17
1383	Thom Yorke	Thom Yorke	237	18
1383	Kings of Leon	Kings of Leon	228	19
1383	Death Cab for Cutie	Death Cab for Cutie	217	20
1383	M.I.A.	M.I.A.	2083	21
1383	Stars	Stars	2407	22
1383	The Bird and The Bee	The Bird and The Bee	3206	23
1383	The Doors	The Doors	868	24
1383	Lady Gaga	Lady Gaga	89	25
1383	Madonna	Madonna	67	26
1383	Rihanna	Rihanna	288	27
1383	Britney Spears	Britney Spears	289	28
1383	Christina Aguilera	Christina Aguilera	292	29
1383	Beyoncé	Beyoncé	295	30
1383	Shakira	Shakira	701	31
1383	Katy Perry	Katy Perry	300	32
1383	Avril Lavigne	Avril Lavigne	333	33
1383	Taylor Swift	Taylor Swift	344	34
1383	Paramore	Paramore	498	35
1383	Glee Cast	Glee Cast	679	36
1383	U2	U2	511	37
1383	Muse	Muse	190	38
1383	Pink Floyd	Pink Floyd	163	39
1383	Kylie Minogue	Kylie Minogue	55	40
1383	Miley Cyrus	Miley Cyrus	461	41
1383	Ke$ha	Ke$ha	466	42
1383	Duran Duran	Duran Duran	51	43
1383	Blur	Blur	203	44
1383	Placebo	Placebo	173	45
1383	The Killers	The Killers	229	46
1383	Nirvana	Nirvana	234	47
1383	Iron Maiden	Iron Maiden	917	48
1383	Evanescence	Evanescence	378	49
1383	Depeche Mode	Depeche Mode	72	50
1246	Britney Spears	Britney Spears	289	1
1246	Madonna	Madonna	67	2
1246	Christina Aguilera	Christina Aguilera	292	3
1246	Kylie Minogue	Kylie Minogue	55	4
1246	Daft Punk	Daft Punk	56	5
1246	Beyoncé	Beyoncé	295	6
1246	Shakira	Shakira	701	7
1246	Lady Gaga	Lady Gaga	89	8
1246	Rihanna	Rihanna	288	9
1246	Depeche Mode	Depeche Mode	72	10
1246	The Beatles	The Beatles	227	11
1246	Josh Groban	Josh Groban	2051	12
1246	Era	Era	727	13
1246	ABBA	ABBA	1464	14
1246	Röyksopp	Röyksopp	64	15
1246	Enrique Iglesias	Enrique Iglesias	161	16
1246	Gregorian	Gregorian	2075	17
1246	James Blunt	James Blunt	184	18
1246	Alizée	Alizée	3674	19
1246	Howard Shore	Howard Shore	2446	20
1246	Paramore	Paramore	498	21
1246	Avril Lavigne	Avril Lavigne	333	22
1246	Taylor Swift	Taylor Swift	344	23
1246	Glee Cast	Glee Cast	679	24
1246	Katy Perry	Katy Perry	300	25
1246	Miley Cyrus	Miley Cyrus	461	26
1246	30 Seconds to Mars	30 Seconds to Mars	486	27
1246	Muse	Muse	190	28
1246	Pink Floyd	Pink Floyd	163	29
1246	Radiohead	Radiohead	154	30
1246	Ke$ha	Ke$ha	466	31
1246	Duran Duran	Duran Duran	51	32
1246	Coldplay	Coldplay	65	33
1246	Blur	Blur	203	34
1246	Arctic Monkeys	Arctic Monkeys	207	35
1246	Placebo	Placebo	173	36
1246	The Killers	The Killers	229	37
1246	Nirvana	Nirvana	234	38
1246	Iron Maiden	Iron Maiden	917	39
1246	Amy Winehouse	Amy Winehouse	903	40
1246	Led Zeppelin	Led Zeppelin	1412	41
1246	Metallica	Metallica	707	42
1246	Michael Jackson	Michael Jackson	157	43
1246	Pearl Jam	Pearl Jam	614	44
1246	Björk	Björk	1098	45
1246	System of a Down	System of a Down	198	46
1246	Nine Inch Nails	Nine Inch Nails	233	47
1246	Linkin Park	Linkin Park	377	48
1246	Kelly Clarkson	Kelly Clarkson	291	49
1246	All Time Low	All Time Low	687	50
1494	Michael Jackson	Michael Jackson	157	1
1494	Coldplay	Coldplay	65	2
1494	Arctic Monkeys	Arctic Monkeys	207	3
1494	The Killers	The Killers	229	4
1494	My Chemical Romance	My Chemical Romance	209	5
1494	Avril Lavigne	Avril Lavigne	333	6
1494	Muse	Muse	190	7
1494	Radiohead	Radiohead	154	8
1494	Nirvana	Nirvana	234	9
1494	Green Day	Green Day	230	10
1494	Linkin Park	Linkin Park	377	11
1494	Britney Spears	Britney Spears	289	12
1494	Lady Gaga	Lady Gaga	89	13
1494	Rihanna	Rihanna	288	14
1494	Katy Perry	Katy Perry	300	15
1494	Taylor Swift	Taylor Swift	344	16
1494	Beyoncé	Beyoncé	295	17
1494	Madonna	Madonna	67	18
1494	Christina Aguilera	Christina Aguilera	292	19
1494	Paramore	Paramore	498	20
1494	Evanescence	Evanescence	378	21
1494	Glee Cast	Glee Cast	679	22
1494	U2	U2	511	23
1494	30 Seconds to Mars	30 Seconds to Mars	486	24
1494	Pink Floyd	Pink Floyd	163	25
1494	Miley Cyrus	Miley Cyrus	461	26
1494	Ke$ha	Ke$ha	466	27
1494	Duran Duran	Duran Duran	51	28
1494	Blur	Blur	203	29
1494	Placebo	Placebo	173	30
1494	Iron Maiden	Iron Maiden	917	31
1494	Amy Winehouse	Amy Winehouse	903	32
1494	Led Zeppelin	Led Zeppelin	1412	33
1494	Metallica	Metallica	707	34
1494	Pearl Jam	Pearl Jam	614	35
1494	a-ha	a-ha	187	36
1494	Björk	Björk	1098	37
1494	System of a Down	System of a Down	198	38
1494	Daft Punk	Daft Punk	56	39
1494	Nine Inch Nails	Nine Inch Nails	233	40
1494	Kelly Clarkson	Kelly Clarkson	291	41
1494	All Time Low	All Time Low	687	42
1494	P!nk	P!nk	302	43
1494	Avenged Sevenfold	Avenged Sevenfold	1672	44
1494	Black Eyed Peas	Black Eyed Peas	306	45
1494	The Cure	The Cure	159	46
1494	Shakira	Shakira	701	47
1494	The Beatles	The Beatles	227	48
1494	Depeche Mode	Depeche Mode	72	49
1494	Kylie Minogue	Kylie Minogue	55	50
1140	Radiohead	Radiohead	154	1
1140	The Beatles	The Beatles	227	2
1140	Nirvana	Nirvana	234	3
1140	Pixies	Pixies	859	4
1140	Elliott Smith	Elliott Smith	615	5
1140	The Kinks	The Kinks	554	6
1140	Pavement	Pavement	1957	7
1140	Guided by Voices	Guided by Voices	6824	8
1140	Madlib	Madlib	1946	9
1140	The Who	The Who	562	10
1140	David Bowie	David Bowie	599	11
1140	Spoon	Spoon	434	12
1140	Beck	Beck	206	13
1140	Paul McCartney	Paul McCartney	1414	14
1140	Elvis Costello	Elvis Costello	2629	15
1140	Stereolab	Stereolab	2289	16
1140	Caribou	Caribou	3686	17
1140	Beirut	Beirut	196	18
1140	Wilco	Wilco	4079	19
1140	Deerhunter	Deerhunter	1964	20
1140	The xx	The xx	703	21
1140	Apparat	Apparat	1745	22
1140	Hot Chip	Hot Chip	1155	23
1140	Blur	Blur	203	24
1140	Arctic Monkeys	Arctic Monkeys	207	25
1140	Placebo	Placebo	173	26
1140	The Killers	The Killers	229	27
1140	Muse	Muse	190	28
1140	Pink Floyd	Pink Floyd	163	29
1140	U2	U2	511	30
1140	30 Seconds to Mars	30 Seconds to Mars	486	31
1140	Duran Duran	Duran Duran	51	32
1140	Coldplay	Coldplay	65	33
1140	The Beach Boys	The Beach Boys	1242	34
1140	Beach House	Beach House	2139	35
1140	Madonna	Madonna	67	36
1140	Lady Gaga	Lady Gaga	89	37
1140	Britney Spears	Britney Spears	289	38
1140	Rihanna	Rihanna	288	39
1140	Shakira	Shakira	701	40
1140	Christina Aguilera	Christina Aguilera	292	41
1140	Katy Perry	Katy Perry	300	42
1140	Avril Lavigne	Avril Lavigne	333	43
1140	Taylor Swift	Taylor Swift	344	44
1140	Miley Cyrus	Miley Cyrus	461	45
1140	Ke$ha	Ke$ha	466	46
1140	Beyoncé	Beyoncé	295	47
1140	Paramore	Paramore	498	48
1140	Evanescence	Evanescence	378	49
1140	Glee Cast	Glee Cast	679	50
385	Lady Gaga	Lady Gaga	89	1
385	Katy Perry	Katy Perry	300	2
385	Paramore	Paramore	498	3
385	Taylor Swift	Taylor Swift	344	4
385	Rihanna	Rihanna	288	5
385	Avril Lavigne	Avril Lavigne	333	6
385	Miley Cyrus	Miley Cyrus	461	7
385	Linkin Park	Linkin Park	377	8
385	Muse	Muse	190	9
385	Glee Cast	Glee Cast	679	10
385	Pink Floyd	Pink Floyd	163	11
385	30 Seconds to Mars	30 Seconds to Mars	486	12
385	Kelly Clarkson	Kelly Clarkson	291	13
385	P!nk	P!nk	302	14
385	Daft Punk	Daft Punk	56	15
385	The Killers	The Killers	229	16
385	Britney Spears	Britney Spears	289	17
385	Christina Aguilera	Christina Aguilera	292	18
385	Madonna	Madonna	67	19
385	Shakira	Shakira	701	20
385	Beyoncé	Beyoncé	295	21
385	U2	U2	511	22
385	Evanescence	Evanescence	378	23
385	Coldplay	Coldplay	65	24
385	Placebo	Placebo	173	25
385	Nirvana	Nirvana	234	26
385	Metallica	Metallica	707	27
385	Michael Jackson	Michael Jackson	157	28
385	Pearl Jam	Pearl Jam	614	29
385	System of a Down	System of a Down	198	30
385	Nine Inch Nails	Nine Inch Nails	233	31
385	All Time Low	All Time Low	687	32
385	Avenged Sevenfold	Avenged Sevenfold	1672	33
385	Black Eyed Peas	Black Eyed Peas	306	34
385	My Chemical Romance	My Chemical Romance	209	35
385	Green Day	Green Day	230	36
385	The Cure	The Cure	159	37
385	Depeche Mode	Depeche Mode	72	38
385	The Beatles	The Beatles	227	39
385	Kylie Minogue	Kylie Minogue	55	40
385	Radiohead	Radiohead	154	41
385	Ke$ha	Ke$ha	466	42
385	Duran Duran	Duran Duran	51	43
385	Blur	Blur	203	44
385	Arctic Monkeys	Arctic Monkeys	207	45
385	Iron Maiden	Iron Maiden	917	46
385	Amy Winehouse	Amy Winehouse	903	47
385	Led Zeppelin	Led Zeppelin	1412	48
385	a-ha	a-ha	187	49
385	Björk	Björk	1098	50
1442	Muse	Muse	190	1
1442	30 Seconds to Mars	30 Seconds to Mars	486	2
1442	Paramore	Paramore	498	3
1442	Linkin Park	Linkin Park	377	4
1442	My Chemical Romance	My Chemical Romance	209	5
1442	Avenged Sevenfold	Avenged Sevenfold	1672	6
1442	Bullet for My Valentine	Bullet for My Valentine	500	7
1442	Green Day	Green Day	230	8
1442	The Killers	The Killers	229	9
1442	Nirvana	Nirvana	234	10
1442	Metallica	Metallica	707	11
1442	Iron Maiden	Iron Maiden	917	12
1442	System of a Down	System of a Down	198	13
1442	The Beatles	The Beatles	227	14
1442	Pink Floyd	Pink Floyd	163	15
1442	Led Zeppelin	Led Zeppelin	1412	16
1442	Radiohead	Radiohead	154	17
1442	Coldplay	Coldplay	65	18
1442	Arctic Monkeys	Arctic Monkeys	207	19
1442	Placebo	Placebo	173	20
1442	Nine Inch Nails	Nine Inch Nails	233	21
1442	The Cure	The Cure	159	22
1442	Depeche Mode	Depeche Mode	72	23
1442	Blur	Blur	203	24
1442	Duran Duran	Duran Duran	51	25
1442	Michael Jackson	Michael Jackson	157	26
1442	Madonna	Madonna	67	27
1442	Lady Gaga	Lady Gaga	89	28
1442	Rihanna	Rihanna	288	29
1442	Beyoncé	Beyoncé	295	30
1442	Katy Perry	Katy Perry	300	31
1442	Christina Aguilera	Christina Aguilera	292	32
1442	Britney Spears	Britney Spears	289	33
1442	Shakira	Shakira	701	34
1442	Kylie Minogue	Kylie Minogue	55	35
1442	Amy Winehouse	Amy Winehouse	903	36
1442	Miley Cyrus	Miley Cyrus	461	37
1442	Taylor Swift	Taylor Swift	344	38
1442	Avril Lavigne	Avril Lavigne	333	39
1442	Kelly Clarkson	Kelly Clarkson	291	40
1442	P!nk	P!nk	302	41
1442	Black Eyed Peas	Black Eyed Peas	306	42
1442	Glee Cast	Glee Cast	679	43
1442	U2	U2	511	44
1442	Evanescence	Evanescence	378	45
1442	The Mars Volta	The Mars Volta	964	46
1442	Florence + the Machine	Florence + the Machine	689	47
1442	Anathema	Anathema	506	48
1442	In Flames	In Flames	503	49
1442	Circa Survive	Circa Survive	5966	50
491	Metallica	Metallica	707	1
491	Iron Maiden	Iron Maiden	917	2
491	Megadeth	Megadeth	918	3
491	Black Sabbath	Black Sabbath	1369	4
491	Slayer	Slayer	841	5
491	Pantera	Pantera	843	6
491	Anthrax	Anthrax	1527	7
491	Testament	Testament	947	8
491	Overkill	Overkill	1257	9
491	Amon Amarth	Amon Amarth	821	10
491	Behemoth	Behemoth	12	11
491	Death	Death	949	12
491	Bathory	Bathory	3509	13
491	Immortal	Immortal	1276	14
491	Marduk	Marduk	1260	15
491	Venom	Venom	1531	16
491	Dream Theater	Dream Theater	920	17
491	Judas Priest	Judas Priest	1358	18
491	Pink Floyd	Pink Floyd	163	19
491	Led Zeppelin	Led Zeppelin	1412	20
491	Deep Purple	Deep Purple	1372	21
491	Misfits	Misfits	1206	22
491	Municipal Waste	Municipal Waste	1528	23
491	Queens of the Stone Age	Queens of the Stone Age	226	24
491	Nirvana	Nirvana	234	25
491	Green Day	Green Day	230	26
491	My Chemical Romance	My Chemical Romance	209	27
491	Avenged Sevenfold	Avenged Sevenfold	1672	28
491	System of a Down	System of a Down	198	29
491	Linkin Park	Linkin Park	377	30
491	Nine Inch Nails	Nine Inch Nails	233	31
491	Pearl Jam	Pearl Jam	614	32
491	Radiohead	Radiohead	154	33
491	Muse	Muse	190	34
491	30 Seconds to Mars	30 Seconds to Mars	486	35
491	The Killers	The Killers	229	36
491	Oasis	Oasis	533	37
491	U2	U2	511	38
491	Michael Jackson	Michael Jackson	157	39
491	Madonna	Madonna	67	40
491	Lady Gaga	Lady Gaga	89	41
491	Rihanna	Rihanna	288	42
491	Britney Spears	Britney Spears	289	43
491	Christina Aguilera	Christina Aguilera	292	44
491	Beyoncé	Beyoncé	295	45
491	Shakira	Shakira	701	46
491	Katy Perry	Katy Perry	300	47
491	Taylor Swift	Taylor Swift	344	48
491	Paramore	Paramore	498	49
491	Avril Lavigne	Avril Lavigne	333	50
1385	Lady Gaga	Lady Gaga	89	1
1385	Rihanna	Rihanna	288	2
1385	Katy Perry	Katy Perry	300	3
1385	Taylor Swift	Taylor Swift	344	4
1385	Ke$ha	Ke$ha	466	5
1385	Glee Cast	Glee Cast	679	6
1385	Britney Spears	Britney Spears	289	7
1385	Madonna	Madonna	67	8
1385	Beyoncé	Beyoncé	295	9
1385	Kelly Clarkson	Kelly Clarkson	291	10
