userId	chatGPT_title	dataset_name	itemId	rank
201	Fargo (1996)	Fargo (1996)	608	11
201	Schindler's List (1993)	Schindler's List (1993)	527	12
201	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	13
201	Clear and Present Danger (1994)	Clear and Present Danger (1994)	349	14
201	Enemy of the State (1998)	Enemy of the State (1998)	2353	15
201	Cast Away (2000)	Cast Away (2000)	4022	16
201	Thelma & Louise (1991)	Thelma & Louise (1991)	3418	17
201	Twister (1996)	Twister (1996)	736	18
201	Snatch (2000)	Snatch (2000)	4011	19
201	Mystery Men (1999)	Mystery Men (1999)	2723	20
201	Kingpin (1996)	Kingpin (1996)	785	21
201	Who Framed Roger Rabbit? (1988)	Who Framed Roger Rabbit? (1988)	2987	22
201	Labyrinth (1986)	Labyrinth (1986)	1967	23
201	Time Bandits (1981)	Time Bandits (1981)	2968	24
201	Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)	Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)	3070	25
201	Stargate (1994)	Stargate (1994)	316	26
201	Star Trek II: The Wrath of Khan (1982)	Star Trek II: The Wrath of Khan (1982)	1374	27
201	Star Trek: First Contact (1996)	Star Trek: First Contact (1996)	1356	28
201	Private Parts (1997)	Private Parts (1997)	1476	29
201	Postman, The (Postino, Il) (1994)	Postman, The (Postino, Il) (1994)	58	30
201	Room with a View, A (1986)	Room with a View, A (1986)	1296	31
201	Madness of King George, The (1994)	Madness of King George, The (1994)	272	32
201	Craft, The (1996)	Craft, The (1996)	724	33
201	Fifth Element, The (1997)	Fifth Element, The (1997)	1527	34
201	Muppet Movie, The (1979)	Muppet Movie, The (1979)	3396	35
201	Bedknobs and Broomsticks (1971)	Bedknobs and Broomsticks (1971)	1031	36
201	Ref, The (1994)	Ref, The (1994)	514	37
201	Defending Your Life (1991)	Defending Your Life (1991)	3358	38
201	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	39
201	Abyss, The (1989)	Abyss, The (1989)	1127	40
201	Dances with Wolves (1990)	Dances with Wolves (1990)	590	41
201	Raising Arizona (1987)	Raising Arizona (1987)	1394	42
201	Empire Records (1995)	Empire Records (1995)	3477	43
201	Ghost (1990)	Ghost (1990)	587	44
201	Fugitive, The (1993)	Fugitive, The (1993)	457	45
201	Alien (1979)	Alien (1979)	1214	46
201	Westworld (1973)	Westworld (1973)	2527	47
201	Mask, The (1994)	Mask, The (1994)	367	48
201	Firm, The (1993)	Firm, The (1993)	454	49
434	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
434	Godfather, The (1972)	Godfather, The (1972)	858	2
434	Pulp Fiction (1994)	Pulp Fiction (1994)	296	3
434	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	4
434	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
434	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	6
434	Godfather: Part II, The (1974)	Godfather: Part II, The (1974)	1221	7
434	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	8
434	Alien (1979)	Alien (1979)	1214	9
434	Terminator, The (1984)	Terminator, The (1984)	1240	10
434	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	11
434	Matrix, The (1999)	Matrix, The (1999)	2571	12
434	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	13
434	American Beauty (1999)	American Beauty (1999)	2858	14
434	Gladiator (2000)	Gladiator (2000)	3578	15
434	Memento (2000)	Memento (2000)	4226	16
434	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	17
434	Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	3996	18
434	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	19
434	Donnie Darko (2001)	Donnie Darko (2001)	4878	20
434	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	21
434	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	22
434	Minority Report (2002)	Minority Report (2002)	5445	23
434	Bourne Identity, The (2002)	Bourne Identity, The (2002)	5418	24
434	Bourne Supremacy, The (2004)	Bourne Supremacy, The (2004)	8665	25
434	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	26
434	Spider-Man 2 (2004)	Spider-Man 2 (2004)	8636	27
434	Machinist, The (2004)	Mist, The (2007)	56145	28
434	21 Grams (2003)	21 Grams (2003)	6953	29
434	Love Actually (2003)	Love Actually (2003)	6942	30
434	Collateral (2004)	Collateral (2004)	8798	31
434	Pianist, The (2002)	Pianist, The (2002)	5995	32
434	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	33
434	Grave of the Fireflies (Hotaru no haka) (1988)	Grave of the Fireflies (Hotaru no haka) (1988)	5690	34
434	Superman Returns (2006)	Superman Returns (2006)	46530	35
434	V for Vendetta (2006)	V for Vendetta (2006)	44191	36
434	Forrest Gump (1994)	Forrest Gump (1994)	356	37
434	Big Fish (2003)	Big Fish (2003)	7147	38
434	Pirates of the Caribbean: Dead Man's Chest (2006)	Pirates of the Caribbean: Dead Man's Chest (2006)	45722	39
434	Equilibrium (2002)	Equilibrium (2002)	5903	41
434	Sin City (2005)	Sin City (2005)	32587	42
434	Truman Show, The (1998)	Truman Show, The (1998)	1682	43
434	South Park: Bigger, Longer and Uncut (1999)	South Park: Bigger, Longer and Uncut (1999)	2700	44
434	Dances with Wolves (1990)	Dances with Wolves (1990)	590	45
434	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	46
434	Hero (Ying xiong) (2002)	Hero (Ying xiong) (2002)	7090	47
434	Patch Adams (1998)	Patch Adams (1998)	2431	48
434	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	49
434	Cast Away (2000)	Cast Away (2000)	4022	50
56	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
56	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	2
56	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	3
56	Schindler's List (1993)	Schindler's List (1993)	527	4
56	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	5
56	Apollo 13 (1995)	Apollo 13 (1995)	150	6
56	Legends of the Fall (1994)	Legends of the Fall (1994)	266	7
56	Toy Story (1995)	Toy Story (1995)	1	8
56	Tombstone (1993)	Tombstone (1993)	553	9
56	Dances with Wolves (1990)	Dances with Wolves (1990)	590	10
56	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	11
56	Mary Shelley's Frankenstein (Frankenstein) (1994)	Mary Shelley's Frankenstein (Frankenstein) (1994)	273	12
56	Aladdin (1992)	Aladdin (1992)	588	13
56	Lion King, The (1994)	Lion King, The (1994)	364	14
56	Psycho (1960)	Psycho (1960)	1219	15
56	Taxi Driver (1976)	Taxi Driver (1976)	111	16
56	Babe (1995)	Babe (1995)	34	17
56	Speed (1994)	Speed (1994)	377	18
56	Mighty Aphrodite (1995)	Mighty Aphrodite (1995)	52	19
56	First Knight (1995)	First Knight (1995)	168	20
56	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	21
56	Birds, The (1963)	Birds, The (1963)	1333	22
56	William Shakespeare's Romeo + Juliet (1996)	William Shakespeare's Romeo + Juliet (1996)	1059	23
56	Stargate (1994)	Stargate (1994)	316	24
56	Star Trek: First Contact (1996)	Star Trek: First Contact (1996)	1356	25
56	Mission: Impossible (1996)	Mission: Impossible (1996)	648	26
56	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	27
56	Outbreak (1995)	Outbreak (1995)	292	28
56	Maverick (1994)	Maverick (1994)	368	29
56	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	30
56	Grumpier Old Men (1995)	Grumpier Old Men (1995)	3	31
56	Desperado (1995)	Desperado (1995)	163	32
56	Army of Darkness (1993)	Army of Darkness (1993)	1215	33
56	Omen, The (1976)	Omen, The (1976)	1350	34
56	Quiz Show (1994)	Quiz Show (1994)	300	35
56	Dead Man Walking (1995)	Dead Man Walking (1995)	36	36
56	What's Eating Gilbert Grape (1993)	What's Eating Gilbert Grape (1993)	337	37
56	Showgirls (1995)	Showgirls (1995)	193	38
56	Four Rooms (1995)	Four Rooms (1995)	18	39
56	Demolition Man (1993)	Demolition Man (1993)	442	41
56	Ghost (1990)	Ghost (1990)	587	42
56	While You Were Sleeping (1995)	While You Were Sleeping (1995)	339	43
56	Robin Hood: Men in Tights (1993)	Robin Hood: Men in Tights (1993)	520	44
56	Twister (1996)	Twister (1996)	736	45
56	Ace Ventura: When Nature Calls (1995)	Ace Ventura: When Nature Calls (1995)	19	46
84	Jurassic Park (1993)	Jurassic Park (1993)	480	1
84	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	2
84	Braveheart (1995)	Braveheart (1995)	110	3
84	Jaws (1975)	Jaws (1975)	1387	4
84	Platoon (1986)	Platoon (1986)	1090	5
84	Blade Runner (1982)	Blade Runner (1982)	541	6
84	Godfather: Part II, The (1974)	Godfather: Part II, The (1974)	1221	7
84	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	8
84	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	9
84	Leaving Las Vegas (1995)	Leaving Las Vegas (1995)	25	10
84	True Romance (1993)	True Romance (1993)	555	11
84	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	12
84	Evil Dead II (Dead by Dawn) (1987)	Evil Dead II (Dead by Dawn) (1987)	1261	13
84	On the Waterfront (1954)	On the Waterfront (1954)	1945	14
84	Hamlet (1996)	Hamlet (1996)	1411	15
84	Glengarry Glen Ross (1992)	Glengarry Glen Ross (1992)	1095	16
84	Tin Cup (1996)	Tin Cup (1996)	852	17
84	Net, The (1995)	Net, The (1995)	185	18
84	Hoop Dreams (1994)	Hoop Dreams (1994)	246	19
84	Immortal Beloved (1994)	Immortal Beloved (1994)	249	20
84	American President, The (1995)	American President, The (1995)	11	21
84	Rob Roy (1995)	Rob Roy (1995)	151	22
84	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	23
84	Once Were Warriors (1994)	Once Were Warriors (1994)	290	24
84	Searching for Bobby Fischer (1993)	Searching for Bobby Fischer (1993)	529	25
84	Stargate (1994)	Stargate (1994)	316	26
84	Casino (1995)	Casino (1995)	16	27
84	Rain Man (1988)	Rain Man (1988)	1961	28
84	Wings of Desire (Himmel über Berlin, Der) (1987)	Wings of Desire (Himmel über Berlin, Der) (1987)	1211	29
84	Batman (1989)	Batman (1989)	592	30
84	Dave (1993)	Dave (1993)	440	31
84	Sleepless in Seattle (1993)	Sleepless in Seattle (1993)	539	32
84	Brazil (1985)	Brazil (1985)	1199	33
84	What's Eating Gilbert Grape (1993)	What's Eating Gilbert Grape (1993)	337	34
84	Mary Shelley's Frankenstein (Frankenstein) (1994)	Mary Shelley's Frankenstein (Frankenstein) (1994)	273	35
84	Army of Darkness (1993)	Army of Darkness (1993)	1215	36
84	Cool Hand Luke (1967)	Cool Hand Luke (1967)	1276	37
84	Living in Oblivion (1995)	Living in Oblivion (1995)	176	38
84	Madness of King George, The (1994)	Madness of King George, The (1994)	272	39
84	Ordinary People (1980)	Ordinary People (1980)	1956	40
84	Lawrence of Arabia (1962)	Lawrence of Arabia (1962)	1204	41
84	Specialist, The (1994)	Specialist, The (1994)	315	42
84	Man Who Would Be King, The (1975)	Man Who Would Be King, The (1975)	1303	43
84	Good Will Hunting (1997)	Good Will Hunting (1997)	1704	44
84	Philadelphia (1993)	Philadelphia (1993)	508	45
84	Strange Days (1995)	Strange Days (1995)	198	46
84	Barcelona (1994)	Barcelona (1994)	417	47
84	Kids (1995)	Kids (1995)	175	48
84	Ben-Hur (1959)	Ben-Hur (1959)	1287	49
84	Cliffhanger (1993)	Cliffhanger (1993)	434	50
393	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
393	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
393	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	3
393	Schindler's List (1993)	Schindler's List (1993)	527	4
393	Forrest Gump (1994)	Forrest Gump (1994)	356	5
393	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	6
393	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	7
393	American Beauty (1999)	American Beauty (1999)	2858	8
393	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	9
393	Harry Potter and the Deathly Hallows: Part 2 (2011)	Harry Potter and the Deathly Hallows: Part 2 (2011)	88125	10
393	Interstellar (2014)	Interstellar (2014)	109487	11
393	Love Actually (2003)	Love Actually (2003)	6942	12
393	Incredibles, The (2004)	Incredibles, The (2004)	8961	13
393	WALL·E (2008)	WALL·E (2008)	60069	14
393	Gran Torino (2008)	Gran Torino (2008)	64614	15
393	Up (2009)	Up (2009)	68954	16
393	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	17
393	Howl's Moving Castle (Hauru no ugoku shiro) (2004)	Howl's Moving Castle (Hauru no ugoku shiro) (2004)	31658	18
393	Princess Mononoke (Mononoke-hime) (1997)	Princess Mononoke (Mononoke-hime) (1997)	3000	19
393	Toy Story (1995)	Toy Story (1995)	1	20
393	My Neighbor Totoro (Tonari no Totoro) (1988)	My Neighbor Totoro (Tonari no Totoro) (1988)	5971	21
393	Corpse Bride (2005)	Corpse Bride (2005)	37729	22
393	Enemy at the Gates (2001)	Enemy at the Gates (2001)	4223	23
393	Thing, The (1982)	Thing, The (1982)	2288	24
393	Die Hard (1988)	Die Hard (1988)	1036	25
393	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	26
393	Batman Begins (2005)	Batman Begins (2005)	33794	27
393	Harry Potter and the Chamber of Secrets (2002)	Harry Potter and the Chamber of Secrets (2002)	5816	28
393	Harry Potter and the Prisoner of Azkaban (2004)	Harry Potter and the Prisoner of Azkaban (2004)	8368	29
393	Harry Potter and the Order of the Phoenix (2007)	Harry Potter and the Order of the Phoenix (2007)	54001	30
393	Harry Potter and the Goblet of Fire (2005)	Harry Potter and the Goblet of Fire (2005)	40815	31
393	Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)	Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)	4896	32
393	Harry Potter and the Half-Blood Prince (2009)	Harry Potter and the Half-Blood Prince (2009)	69844	33
393	Harry Potter and the Deathly Hallows: Part 1 (2010)	Harry Potter and the Deathly Hallows: Part 1 (2010)	81834	34
393	Iron Man (2008)	Iron Man (2008)	59315	35
393	Iron Man 3 (2013)	Iron Man 3 (2013)	102125	36
393	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	37
393	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	38
393	Snowpiercer (2013)	Snowpiercer (2013)	107406	39
393	John Wick (2014)	John Wick (2014)	115149	40
393	The Machinist (2004)	The Machinist (2004)	8950	41
393	Good Will Hunting (1997)	Good Will Hunting (1997)	1704	42
393	One Flew Over the Cuckoo's Nest (1975)	One Flew Over the Cuckoo's Nest (1975)	1193	43
393	Happy Gilmore (1996)	Happy Gilmore (1996)	104	44
393	Tommy Boy (1995)	Tommy Boy (1995)	333	45
393	Departed, The (2006)	Departed, The (2006)	48516	46
393	Patriot, The (2000)	Patriot, The (2000)	3753	47
393	U-571 (2000)	U-571 (2000)	3555	48
393	We Were Soldiers (2002)	We Were Soldiers (2002)	5152	49
393	Space Cowboys (2000)	Space Cowboys (2000)	3827	50
155	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	1
155	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	2
155	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	3
155	Pulp Fiction (1994)	Pulp Fiction (1994)	296	4
155	Die Hard (1988)	Die Hard (1988)	1036	5
155	Jurassic Park (1993)	Jurassic Park (1993)	480	6
155	The Matrix (1999)	Matrix, The (1999)	2571	7
155	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	8
155	American History X (1998)	American History X (1998)	2329	9
155	Braveheart (1995)	Braveheart (1995)	110	10
155	Forrest Gump (1994)	Forrest Gump (1994)	356	11
155	The Iron Giant (1999)	Iron Giant, The (1999)	2761	12
155	The NeverEnding Story (1984)	NeverEnding Story, The (1984)	2161	13
155	The Little Mermaid (1989)	Little Mermaid, The (1989)	2081	14
155	The Terminator (1984)	Terminator, The (1984)	1240	15
155	The Hunt for Red October (1990)	Hunt for Red October, The (1990)	1610	16
155	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	17
155	The Exorcist (1973)	Exorcist, The (1973)	1997	18
155	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	20
155	The Abyss (1989)	The Odyssey (1997)	51024	21
155	Superman (1978)	Superman (1978)	2640	22
155	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	23
155	Star Wars: Episode III - Revenge of the Sith (2005)	Star Wars: Episode III - Revenge of the Sith (2005)	33493	24
155	Star Wars: Episode II - Attack of the Clones (2002)	Star Wars: Episode II - Attack of the Clones (2002)	5378	25
155	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	26
155	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	27
132	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
132	Harry Potter and the Half-Blood Prince (2009)	Harry Potter and the Half-Blood Prince (2009)	69844	2
132	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	3
132	Royal Tenenbaums, The (2001)	Royal Tenenbaums, The (2001)	4979	4
132	Black Swan (2010)	Black Swan (2010)	81591	5
132	Pan's Labyrinth (Laberinto del fauno, El) (2006)	Pan's Labyrinth (Laberinto del fauno, El) (2006)	48394	6
132	Forrest Gump (1994)	Forrest Gump (1994)	356	7
132	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	8
132	The Green Mile (1999)	Green Mile, The (1999)	3147	9
132	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	10
132	The Dark Knight (2008)	Dark Knight, The (2008)	58559	11
132	The Truman Show (1998)	Truman Show, The (1998)	1682	12
132	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	13
132	The Prestige (2006)	The Prime Gig (2000)	172233	14
132	The Machinist (2004)	The Machinist (2004)	8950	15
132	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	16
132	The Princess Bride (1987)	Princess Bride, The (1987)	1197	17
132	The Breakfast Club (1985)	Breakfast Club, The (1985)	1968	18
250	Schindler's List (1993)	Schindler's List (1993)	527	1
250	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
250	Godfather, The (1972)	Godfather, The (1972)	858	3
250	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	4
250	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
250	Braveheart (1995)	Braveheart (1995)	110	6
250	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	7
250	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	8
250	Blade Runner (1982)	Blade Runner (1982)	541	9
250	City of God (Cidade de Deus) (2002)	City of God (Cidade de Deus) (2002)	6016	10
250	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	11
250	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	12
