userId	chatGPT_title	dataset_name	itemId	rank
491	Bruce Almighty (2003)	Bruce Almighty (2003)	6373	49
491	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	50
201	Toy Story (1995)	Toy Story (1995)	1	1
201	Apollo 13 (1995)	Apollo 13 (1995)	150	2
201	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	3
201	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	4
201	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	5
201	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	6
201	Jurassic Park (1993)	Jurassic Park (1993)	480	7
201	Forrest Gump (1994)	Forrest Gump (1994)	356	8
201	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	9
201	Fargo (1996)	Fargo (1996)	608	10
201	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	11
201	Memento (2000)	Memento (2000)	4226	12
201	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	13
201	Matrix, The (1999)	Matrix, The (1999)	2571	14
201	Fight Club (1999)	Fight Club (1999)	2959	15
201	Schindler's List (1993)	Schindler's List (1993)	527	16
201	Inception (2010)	Inception (2010)	79132	17
201	Pulp Fiction (1994)	Pulp Fiction (1994)	296	18
201	American Beauty (1999)	American Beauty (1999)	2858	19
201	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	20
201	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	21
201	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	22
201	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	23
201	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	24
201	Sin City (2005)	Sin City (2005)	32587	25
201	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	26
201	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	27
201	Jurassic Park (1993)	Jurassic Park (1993)	480	28
201	Forrest Gump (1994)	Forrest Gump (1994)	356	29
201	Fargo (1996)	Fargo (1996)	608	30
201	Chinatown (1974)	Chinatown (1974)	1252	31
201	Shining, The (1980)	Shining, The (1980)	1258	32
201	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	33
201	Braveheart (1995)	Braveheart (1995)	110	34
201	Super Size Me (2004)	Super Size Me (2004)	8464	35
201	Roger & Me (1989)	Roger & Me (1989)	2064	36
201	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	37
201	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	38
201	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	39
201	Tombstone (1993)	Tombstone (1993)	553	40
201	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	41
201	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	42
201	Aliens (1986)	Aliens (1986)	1200	43
201	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	44
201	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	45
201	Dark City (1998)	Dark City (1998)	1748	46
201	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	47
201	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	48
201	Finding Nemo (2003)	Finding Nemo (2003)	6377	49
201	Lion King, The (1994)	Lion King, The (1994)	364	50
434	The Matrix (1999)	Matrix, The (1999)	2571	1
434	Fight Club (1999)	Fight Club (1999)	2959	2
434	Schindler's List (1993)	Schindler's List (1993)	527	3
434	Apollo 13 (1995)	Apollo 13 (1995)	150	4
434	Inception (2010)	Inception (2010)	79132	5
434	Pulp Fiction (1994)	Pulp Fiction (1994)	296	6
434	American Beauty (1999)	American Beauty (1999)	2858	7
434	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
434	Aliens (1986)	Aliens (1986)	1200	9
434	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	10
434	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	11
434	Alien (1979)	Alien (1979)	1214	12
434	The Dark Knight (2008)	Dark Knight, The (2008)	58559	13
434	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	14
434	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	15
434	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	16
434	Fargo (1996)	Fargo (1996)	608	17
434	Jurassic Park (1993)	Jurassic Park (1993)	480	18
434	Forrest Gump (1994)	Forrest Gump (1994)	356	19
434	Chinatown (1974)	Chinatown (1974)	1252	20
434	The Shining (1980)	The Shining (1997)	180263	21
434	Braveheart (1995)	Braveheart (1995)	110	22
434	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	23
434	Memento (2000)	Memento (2000)	4226	24
434	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	25
434	The Princess Bride (1987)	Princess Bride, The (1987)	1197	26
434	Seven (1995)	Selena (1997)	1487	27
434	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	28
434	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	29
434	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	30
434	Sin City (2005)	Sin City (2005)	32587	31
434	Aladdin (1992)	Aladdin (1992)	588	32
434	Dances with Wolves (1990)	Dances with Wolves (1990)	590	33
434	Shrek (2001)	Shrek (2001)	4306	34
434	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	35
434	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	36
434	The Lion King (1994)	The Monkey King (1964)	134019	37
434	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	38
434	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	39
434	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	40
434	Twelve Monkeys (1995)	B. Monkey (1998)	1770	41
434	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	42
434	Tombstone (1993)	Tombstone (1993)	553	43
434	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	44
434	Dark City (1998)	Dark City (1998)	1748	45
434	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	46
434	Finding Nemo (2003)	Finding Nemo (2003)	6377	47
434	The Last King of Scotland (2006)	Last King of Scotland, The (2006)	48738	48
434	Pan's Labyrinth (2006)	Planet Earth (2006)	159817	49
434	Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)	Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)	48385	50
56	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
56	Forrest Gump (1994)	Forrest Gump (1994)	356	2
56	Jurassic Park (1993)	Jurassic Park (1993)	480	3
56	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	4
56	Braveheart (1995)	Braveheart (1995)	110	5
56	Toy Story (1995)	Toy Story (1995)	1	6
56	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	7
56	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	8
56	Matrix, The (1999)	Matrix, The (1999)	2571	9
56	Fight Club (1999)	Fight Club (1999)	2959	10
56	Inception (2010)	Inception (2010)	79132	11
56	Pulp Fiction (1994)	Pulp Fiction (1994)	296	12
56	American Beauty (1999)	American Beauty (1999)	2858	13
56	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	14
56	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	15
56	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	16
56	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	17
56	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	18
56	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	19
56	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	20
56	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	21
56	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	22
56	Memento (2000)	Memento (2000)	4226	23
56	Schindler's List (1993)	Schindler's List (1993)	527	24
56	Apollo 13 (1995)	Apollo 13 (1995)	150	25
56	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	26
56	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	27
56	Aliens (1986)	Aliens (1986)	1200	28
56	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	29
56	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	30
56	Alien (1979)	Alien (1979)	1214	31
56	Dark City (1998)	Dark City (1998)	1748	32
56	Fargo (1996)	Fargo (1996)	608	33
56	Chinatown (1974)	Chinatown (1974)	1252	34
56	Finding Nemo (2003)	Finding Nemo (2003)	6377	35
56	Shining, The (1980)	Shining, The (1980)	1258	36
56	Lion King, The (1994)	Lion King, The (1994)	364	37
56	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	38
56	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	39
56	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	40
56	Shrek (2001)	Shrek (2001)	4306	41
56	Dances with Wolves (1990)	Dances with Wolves (1990)	590	42
56	Roger & Me (1989)	Roger & Me (1989)	2064	43
56	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	44
56	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	45
56	Tombstone (1993)	Tombstone (1993)	553	46
56	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	47
56	Super Size Me (2004)	Super Size Me (2004)	8464	48
56	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	49
56	American President, The (1995)	American President, The (1995)	11	50
84	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
84	Schindler's List (1993)	Schindler's List (1993)	527	2
84	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	3
84	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	4
84	Forrest Gump (1994)	Forrest Gump (1994)	356	5
84	Pulp Fiction (1994)	Pulp Fiction (1994)	296	6
84	Fargo (1996)	Fargo (1996)	608	7
84	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	8
84	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	9
84	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	10
84	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	11
84	Alien (1979)	Alien (1979)	1214	12
84	Jurassic Park (1993)	Jurassic Park (1993)	480	13
84	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	14
84	Braveheart (1995)	Braveheart (1995)	110	15
84	American Beauty (1999)	American Beauty (1999)	2858	16
84	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	17
84	Dark City (1998)	Dark City (1998)	1748	18
84	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	19
84	Sin City (2005)	Sin City (2005)	32587	20
84	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	21
84	Matrix, The (1999)	Matrix, The (1999)	2571	22
84	Fight Club (1999)	Fight Club (1999)	2959	23
84	Inception (2010)	Inception (2010)	79132	24
84	Memento (2000)	Memento (2000)	4226	25
84	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	26
84	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	27
84	Finding Nemo (2003)	Finding Nemo (2003)	6377	28
84	Shrek (2001)	Shrek (2001)	4306	29
84	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	30
84	Aladdin (1992)	Aladdin (1992)	588	31
84	Lion King, The (1994)	Lion King, The (1994)	364	32
84	Roger & Me (1989)	Roger & Me (1989)	2064	33
84	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	34
84	Tombstone (1993)	Tombstone (1993)	553	35
84	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	36
84	Apollo 13 (1995)	Apollo 13 (1995)	150	37
84	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	38
84	Toy Story (1995)	Toy Story (1995)	1	39
84	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	40
84	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	41
84	Super Size Me (2004)	Super Size Me (2004)	8464	42
84	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	43
84	Chinatown (1974)	Chinatown (1974)	1252	44
84	Shining, The (1980)	Shining, The (1980)	1258	45
84	American in Paris, An (1951)	American in Paris, An (1951)	900	46
84	Paper, The (1994)	Paper, The (1994)	371	47
84	Crimson Tide (1995)	Crimson Tide (1995)	161	48
84	Smoke (1995)	Smoke (1995)	194	49
84	Dolores Claiborne (1995)	Dolores Claiborne (1995)	230	50
393	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
393	Memento (2000)	Memento (2000)	4226	2
393	Inception (2010)	Inception (2010)	79132	3
393	Matrix, The (1999)	Matrix, The (1999)	2571	4
393	Fight Club (1999)	Fight Club (1999)	2959	5
393	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	6
393	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	7
393	Schindler's List (1993)	Schindler's List (1993)	527	8
393	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	9
393	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	10
393	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	11
393	Pulp Fiction (1994)	Pulp Fiction (1994)	296	12
393	American Beauty (1999)	American Beauty (1999)	2858	13
393	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	14
393	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	15
393	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	16
393	Aliens (1986)	Aliens (1986)	1200	17
393	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	18
393	Alien (1979)	Alien (1979)	1214	19
393	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	20
393	Dances with Wolves (1990)	Dances with Wolves (1990)	590	21
393	Fargo (1996)	Fargo (1996)	608	22
393	Forrest Gump (1994)	Forrest Gump (1994)	356	23
393	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	24
393	Braveheart (1995)	Braveheart (1995)	110	25
393	Toy Story (1995)	Toy Story (1995)	1	26
393	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	27
393	Apollo 13 (1995)	Apollo 13 (1995)	150	28
393	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	29
393	Roger & Me (1989)	Roger & Me (1989)	2064	30
393	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	31
393	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	32
393	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	33
393	Tombstone (1993)	Tombstone (1993)	553	34
393	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	35
393	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	36
393	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	37
393	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	38
393	Dark City (1998)	Dark City (1998)	1748	39
393	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	40
393	Jurassic Park (1993)	Jurassic Park (1993)	480	41
393	Chinatown (1974)	Chinatown (1974)	1252	42
393	Finding Nemo (2003)	Finding Nemo (2003)	6377	43
393	Shining, The (1980)	Shining, The (1980)	1258	44
393	Lion King, The (1994)	Lion King, The (1994)	364	45
393	Super Size Me (2004)	Super Size Me (2004)	8464	46
393	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	47
393	Shrek (2001)	Shrek (2001)	4306	48
393	Sin City (2005)	Sin City (2005)	32587	49
393	Aladdin (1992)	Aladdin (1992)	588	50
155	Toy Story (1995)	Toy Story (1995)	1	1
155	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	2
155	Fight Club (1999)	Fight Club (1999)	2959	3
155	Aliens (1986)	Aliens (1986)	1200	4
155	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	5
155	Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	6
155	Matrix, The (1999)	Matrix, The (1999)	2571	7
155	Schindler's List (1993)	Schindler's List (1993)	527	8
155	Apollo 13 (1995)	Apollo 13 (1995)	150	9
155	Inception (2010)	Inception (2010)	79132	10
155	Pulp Fiction (1994)	Pulp Fiction (1994)	296	11
155	American Beauty (1999)	American Beauty (1999)	2858	12
155	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	13
155	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	14
155	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	15
155	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	16
155	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	17
155	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	18
155	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	19
155	Forrest Gump (1994)	Forrest Gump (1994)	356	20
155	Braveheart (1995)	Braveheart (1995)	110	21
155	Memento (2000)	Memento (2000)	4226	22
155	Super Size Me (2004)	Super Size Me (2004)	8464	23
155	Roger & Me (1989)	Roger & Me (1989)	2064	24
155	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	25
155	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	26
155	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	27
155	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	28
155	Tombstone (1993)	Tombstone (1993)	553	29
155	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	30
155	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	31
155	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	32
155	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	33
155	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	34
155	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	35
155	Sin City (2005)	Sin City (2005)	32587	36
155	Dances with Wolves (1990)	Dances with Wolves (1990)	590	37
155	Shrek (2001)	Shrek (2001)	4306	38
155	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	39
155	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	40
155	Dark City (1998)	Dark City (1998)	1748	41
155	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	42
155	Jurassic Park (1993)	Jurassic Park (1993)	480	43
155	Fargo (1996)	Fargo (1996)	608	44
155	Chinatown (1974)	Chinatown (1974)	1252	45
155	Finding Nemo (2003)	Finding Nemo (2003)	6377	46
155	Shining, The (1980)	Shining, The (1980)	1258	47
155	Lion King, The (1994)	Lion King, The (1994)	364	48
155	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	49
155	Gladiator (2000)	Gladiator (2000)	3578	50
