userId	chatGPT_title	dataset_name	itemId	rank
201	Shakespeare in Love (1998)	Shakespeare in Love (1998)	2396	27
201	The Green Mile (1999)	Green Mile, The (1999)	3147	28
201	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	29
201	American Beauty (1999)	American Beauty (1999)	2858	30
201	The Matrix (1999)	Matrix, The (1999)	2571	31
201	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	32
201	The Lion King (1994)	The Monkey King (1964)	134019	33
201	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	34
201	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	35
201	The Godfather (1972)	Godfather, The (1972)	858	36
201	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	37
201	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	38
201	Schindler's List (1993)	Schindler's List (1993)	527	39
201	Pulp Fiction (1994)	Pulp Fiction (1994)	296	40
201	The Shining (1980)	The Shining (1997)	180263	41
201	The Exorcist (1973)	Exorcist, The (1973)	1997	42
201	The Terminator (1984)	Terminator, The (1984)	1240	43
201	The Dark Knight (2008)	Dark Knight, The (2008)	58559	44
201	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	45
201	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	46
201	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	47
201	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	48
201	The Green Mile (1999)	Green Mile, The (1999)	3147	49
201	The Matrix (1999)	Matrix, The (1999)	2571	50
434	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
434	Forrest Gump (1994)	Forrest Gump (1994)	356	2
434	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	3
434	Schindler's List (1993)	Schindler's List (1993)	527	4
434	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
434	The Dark Knight (2008)	Dark Knight, The (2008)	58559	6
434	The Godfather (1972)	Godfather, The (1972)	858	7
434	The Matrix (1999)	Matrix, The (1999)	2571	8
434	Goodfellas (1990)	Goodfellas (1990)	1213	9
434	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	10
434	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	11
434	The Departed (2006)	Departed, The (2006)	48516	12
434	The Prestige (2006)	The Prime Gig (2000)	172233	13
434	The Green Mile (1999)	Green Mile, The (1999)	3147	14
434	Gladiator (2000)	Gladiator (2000)	3578	15
434	American History X (1998)	American History X (1998)	2329	16
434	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	17
434	Fight Club (1999)	Fight Club (1999)	2959	18
434	The Truman Show (1998)	Truman Show, The (1998)	1682	19
434	The Social Network (2010)	Social Network, The (2010)	80463	20
434	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	21
434	Inception (2010)	Inception (2010)	79132	22
434	The Revenant (2015)	The Revenant (2015)	139385	23
434	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	24
434	Whiplash (2014)	Whiplash (2014)	112552	25
434	The Departed (2006)	Departed, The (2006)	48516	26
434	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	27
434	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	28
434	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	29
434	American Beauty (1999)	American Beauty (1999)	2858	30
434	The Aviator (2004)	The Alamo (2004)	7379	31
434	The King's Speech (2010)	King's Speech, The (2010)	81845	32
434	The Artist (2011)	The Artist (2011)	89904	33
434	The Social Network (2010)	Social Network, The (2010)	80463	34
434	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	35
434	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	36
434	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	37
434	The Reader (2008)	Stone Reader (2002)	6195	38
434	Atonement (2007)	Atonement (2007)	55052	39
434	The Queen (2006)	The Queen (2006)	47629	40
434	Brokeback Mountain (2005)	Brokeback Mountain (2005)	39183	41
434	Capote (2005)	Capote (2005)	37741	42
434	The Aviator (2004)	The Alamo (2004)	7379	43
434	Lost in Translation (2003)	Lost in Translation (2003)	6711	44
434	Mystic River (2003)	Mystic River (2003)	6870	45
434	The Pianist (2002)	The Machinist (2004)	8950	46
434	A Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	47
434	Traffic (2000)	Traffic (2000)	4034	48
434	The Insider (1999)	Insider, The (1999)	3006	49
434	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	50
56	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
56	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	2
56	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	3
56	Fargo (1996)	Fargo (1996)	608	4
56	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	5
56	Goodfellas (1990)	Goodfellas (1990)	1213	6
56	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	7
56	Heat (1995)	Heat (1995)	6	8
56	Trainspotting (1996)	Trainspotting (1996)	778	9
56	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	10
56	Braveheart (1995)	Braveheart (1995)	110	11
56	Casino (1995)	Casino (1995)	16	12
56	Heat (1995)	Heat (1995)	6	13
56	Fargo (1996)	Fargo (1996)	608	14
56	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	15
56	Trainspotting (1996)	Trainspotting (1996)	778	16
56	Goodfellas (1990)	Goodfellas (1990)	1213	17
56	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	18
56	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	19
56	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	20
56	Pulp Fiction (1994)	Pulp Fiction (1994)	296	21
56	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	22
56	Matrix, The (1999)	Matrix, The (1999)	2571	23
56	Fight Club (1999)	Fight Club (1999)	2959	24
56	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	25
56	American Beauty (1999)	American Beauty (1999)	2858	26
56	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	27
56	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	28
56	Forrest Gump (1994)	Forrest Gump (1994)	356	29
56	Jurassic Park (1993)	Jurassic Park (1993)	480	30
56	Schindler's List (1993)	Schindler's List (1993)	527	31
56	Braveheart (1995)	Braveheart (1995)	110	32
56	Apollo 13 (1995)	Apollo 13 (1995)	150	33
56	Toy Story (1995)	Toy Story (1995)	1	34
56	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	35
56	Matrix, The (1999)	Matrix, The (1999)	2571	36
56	Fight Club (1999)	Fight Club (1999)	2959	37
56	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	38
56	American Beauty (1999)	American Beauty (1999)	2858	39
56	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	40
56	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	41
56	Forrest Gump (1994)	Forrest Gump (1994)	356	42
56	Jurassic Park (1993)	Jurassic Park (1993)	480	43
56	Schindler's List (1993)	Schindler's List (1993)	527	44
56	Apollo 13 (1995)	Apollo 13 (1995)	150	45
56	Toy Story (1995)	Toy Story (1995)	1	46
56	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	47
56	Matrix, The (1999)	Matrix, The (1999)	2571	48
56	Fight Club (1999)	Fight Club (1999)	2959	49
56	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	50
84	Schindler's List (1993)	Schindler's List (1993)	527	1
84	Forrest Gump (1994)	Forrest Gump (1994)	356	2
84	Fargo (1996)	Fargo (1996)	608	3
84	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	4
84	Apollo 13 (1995)	Apollo 13 (1995)	150	5
84	Lone Star (1996)	Lone Star (1996)	800	6
84	Sense and Sensibility (1995)	Sense and Sensibility (1995)	17	7
84	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	8
84	Philadelphia Story, The (1940)	Philadelphia Story, The (1940)	898	9
84	Emma (1996)	Emma (1996)	26958	10
84	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	11
84	Truth About Cats & Dogs, The (1996)	Truth About Cats & Dogs, The (1996)	708	12
84	Dead Man Walking (1995)	Dead Man Walking (1995)	36	13
84	Mighty Aphrodite (1995)	Mighty Aphrodite (1995)	52	14
84	American in Paris, An (1951)	American in Paris, An (1951)	900	15
84	Quiz Show (1994)	Quiz Show (1994)	300	16
84	Thin Blue Line, The (1988)	Thin Blue Line, The (1988)	1189	17
84	Crimson Tide (1995)	Crimson Tide (1995)	161	18
84	Get Shorty (1995)	Get Shorty (1995)	21	19
84	Beautiful Girls (1996)	Beautiful Girls (1996)	94	20
84	Nutty Professor, The (1996)	Nutty Professor, The (1996)	788	21
84	Heat (1995)	Heat (1995)	6	22
84	Dangerous Minds (1995)	Dangerous Minds (1995)	31	23
84	Babe (1995)	Babe (1995)	34	24
84	Nixon (1995)	Nixon (1995)	14	25
84	Crimson Tide (1995)	Crimson Tide (1995)	161	26
84	Beauty of the Day (Belle de jour) (1967)	Beauty of the Day (Belle de jour) (1967)	154	27
84	Basketball Diaries, The (1995)	Basketball Diaries, The (1995)	147	28
84	Father of the Bride Part II (1995)	Father of the Bride Part II (1995)	5	29
84	Sabrina (1995)	Sabrina (1995)	7	30
84	Heat (1995)	Heat (1995)	6	31
84	Sabrina (1954)	Sabrina (1954)	915	32
84	Rear Window (1954)	Rear Window (1954)	904	33
84	Some Like It Hot (1959)	Some Like It Hot (1959)	910	34
84	12 Angry Men (1957)	12 Angry Men (1957)	1203	35
84	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	36
84	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	37
84	One Flew Over the Cuckoo's Nest (1975)	One Flew Over the Cuckoo's Nest (1975)	1193	38
84	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	39
84	Aliens (1986)	Aliens (1986)	1200	40
84	French Kiss (1995)	French Kiss (1995)	236	41
84	Ed Wood (1994)	Ed Wood (1994)	235	42
84	Eat Drink Man Woman (Yin shi nan nu) (1994)	Eat Drink Man Woman (Yin shi nan nu) (1994)	232	43
84	Dolores Claiborne (1995)	Dolores Claiborne (1995)	230	44
84	Don Juan DeMarco (1995)	Don Juan DeMarco (1995)	224	45
84	Smoke (1995)	Smoke (1995)	194	46
84	Rear Window (1954)	Rear Window (1954)	904	47
84	Nutty Professor, The (1996)	Nutty Professor, The (1996)	788	48
84	Beauty of the Day (Belle de jour) (1967)	Beauty of the Day (Belle de jour) (1967)	154	49
84	Like Water for Chocolate (Como agua para chocolate) (1992)	Like Water for Chocolate (Como agua para chocolate) (1992)	265	50
393	The Dark Knight (2008)	Dark Knight, The (2008)	58559	1
393	The Departed (2006)	Departed, The (2006)	48516	2
393	The Prestige (2006)	The Prime Gig (2000)	172233	3
393	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	4
393	Gran Torino (2008)	Gran Torino (2008)	64614	5
393	Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	6
393	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	7
393	Iron Man (2008)	Iron Man (2008)	59315	8
393	WALL·E (2008)	WALL·E (2008)	60069	9
393	The Wrestler (2008)	Wrestler, The (2008)	64839	10
393	Up (2009)	Up (2009)	68954	11
393	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	12
393	District 9 (2009)	District 9 (2009)	70286	13
393	Up in the Air (2009)	Up in the Air (2009)	72011	14
393	Avatar (2009)	Avatar (2009)	72998	15
393	Inception (2010)	Inception (2010)	79132	16
393	The Social Network (2010)	Social Network, The (2010)	80463	17
393	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	18
393	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	19
393	The King's Speech (2010)	King's Speech, The (2010)	81845	20
393	Black Swan (2010)	Black Swan (2010)	81591	21
393	The Fighter (2010)	The Night Before (2015)	142422	22
393	The Town (2010)	The Way (2010)	87194	23
393	The Girl with the Dragon Tattoo (2011)	Girl with the Dragon Tattoo, The (2011)	91658	24
393	Moneyball (2011)	Moneyball (2011)	89492	25
393	The Help (2011)	The Hero (2017)	171023	26
393	The Artist (2011)	The Artist (2011)	89904	27
393	The Descendants (2011)	Descendants, The (2011)	91077	28
393	The Tree of Life (2011)	Tree of Life, The (2011)	86898	29
393	Midnight in Paris (2011)	Midnight in Paris (2011)	86882	30
393	The Avengers (2012)	The Lovers (2015)	136859	31
393	Argo (2012)	Argo (2012)	97304	32
393	Django Unchained (2012)	Django Unchained (2012)	99114	33
393	Silver Linings Playbook (2012)	Silver Linings Playbook (2012)	97921	34
393	Life of Pi (2012)	Life of Pi (2012)	97938	35
393	Lincoln (2012)	Lincoln (2012)	98154	36
393	Zero Dark Thirty (2012)	Zero Dark Thirty (2012)	98961	37
393	Les Misérables (2012)	Misérables, Les (2012)	99149	38
393	The Great Gatsby (2013)	Great Gatsby, The (2013)	102407	39
393	Gravity (2013)	Gravity (2013)	104841	40
393	12 Years a Slave (2013)	12 Years a Slave (2013)	105844	41
393	American Hustle (2013)	American Hustle (2013)	106916	42
393	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	43
393	Her (2013)	Her (2013)	106920	44
393	Dallas Buyers Club (2013)	Dallas Buyers Club (2013)	106100	45
393	Captain Phillips (2013)	Captain Phillips (2013)	105504	46
393	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	47
393	Birdman (2014)	Frank (2014)	112421	48
393	Whiplash (2014)	Whiplash (2014)	112552	49
393	The Imitation Game (2014)	The Imitation Game (2014)	116797	50
155	The Matrix (1999)	Matrix, The (1999)	2571	1
155	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	2
155	The Green Mile (1999)	Green Mile, The (1999)	3147	3
155	American Beauty (1999)	American Beauty (1999)	2858	4
155	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	5
155	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	6
155	Schindler's List (1993)	Schindler's List (1993)	527	7
155	Pulp Fiction (1994)	Pulp Fiction (1994)	296	8
155	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	9
155	Goodfellas (1990)	Goodfellas (1990)	1213	10
155	The Godfather (1972)	Godfather, The (1972)	858	11
155	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	12
155	Forrest Gump (1994)	Forrest Gump (1994)	356	13
155	The Dark Knight (2008)	Dark Knight, The (2008)	58559	14
155	Inception (2010)	Inception (2010)	79132	15
155	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	16
155	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	17
155	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	18
155	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	19
155	The Godfather (1972)	Godfather, The (1972)	858	20
155	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	21
155	The Dark Knight (2008)	Dark Knight, The (2008)	58559	22
155	Inception (2010)	Inception (2010)	79132	23
155	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	24
155	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	25
155	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	26
155	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	27
155	The Godfather (1972)	Godfather, The (1972)	858	28
155	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	29
155	The Dark Knight (2008)	Dark Knight, The (2008)	58559	30
155	Inception (2010)	Inception (2010)	79132	31
155	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	32
155	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	33
155	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	34
155	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	35
155	The Godfather (1972)	Godfather, The (1972)	858	36
155	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	37
155	The Dark Knight (2008)	Dark Knight, The (2008)	58559	38
155	Inception (2010)	Inception (2010)	79132	39
155	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	40
155	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	41
155	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	42
155	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	43
155	The Godfather (1972)	Godfather, The (1972)	858	44
155	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	45
155	The Dark Knight (2008)	Dark Knight, The (2008)	58559	46
155	Inception (2010)	Inception (2010)	79132	47
155	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	48
155	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	49
155	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	50
60	Goodfellas (1990)	Goodfellas (1990)	1213	1
60	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	2
60	Fargo (1996)	Fargo (1996)	608	3
60	American History X (1998)	American History X (1998)	2329	4
60	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	5
60	Heat (1995)	Heat (1995)	6	6
60	Casino (1995)	Casino (1995)	16	7
60	Braveheart (1995)	Braveheart (1995)	110	8
60	Unforgiven (1992)	Unforgiven (1992)	1266	9
60	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	10
60	Trainspotting (1996)	Trainspotting (1996)	778	11
60	Lock, Stock & Two Smoking Barrels (1998)	Lock, Stock & Two Smoking Barrels (1998)	2542	12
60	Leon: The Professional (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	13
60	Heat (1995)	Heat (1995)	6	14
60	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	15
60	Fight Club (1999)	Fight Club (1999)	2959	16
60	American Beauty (1999)	American Beauty (1999)	2858	17
60	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	18
60	Memento (2000)	Memento (2000)	4226	19
60	Gladiator (2000)	Gladiator (2000)	3578	20
60	Donnie Brasco (1997)	Donnie Brasco (1997)	1466	21
60	The Departed (2006)	Departed, The (2006)	48516	22
60	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	23
60	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	24
60	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	25
60	Django Unchained (2012)	Django Unchained (2012)	99114	26
60	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	27
