userId	chatGPT_title	dataset_name	itemId	rank
1344	[' The End of Eternity']	The End of Eternity	2931	27
1344	[' The Lord of the Rings']	The Lord of the Rings	50	28
1344	[' Redeeming Love']	Redeeming Love	1717	29
1344	 On Writing	On Writing	2038	30
1344	 Understanding Comics	Understanding Comics	2921	31
1344	[' Life of Pi']	Life of Pi	920	32
1344	[' Frankenstein']	Frankenstein	32	33
1344	[' Jurassic Park (novel)']	Jurassic Park (novel)	238	34
1344	[' Atlas Shrugged']	Atlas Shrugged	206	35
1344	[' Higurashi When They Cry']	Higurashi When They Cry	1959	36
1344	[' Zen and the Art of Motorcycle Maintenance']	Zen and the Art of Motorcycle Maintenance	115	37
1344	[' A Wizard of Earthsea']	A Wizard of Earthsea	2325	38
1344	[' Children of the Mind']	Children of the Mind	1523	39
1344	[' Les Misérables']	Les Mis�rables	267	40
1344	[' Flowers for Algernon']	Flowers for Algernon	973	41
1344	[' The Fountainhead']	The Fountainhead	203	42
1344	[' Halo: First Strike']	Halo: First Strike	272	43
1344	[' Hogan novel)']	 Hogan novel)	1385	44
1344	[' Choke (novel)']	Choke (novel)	245	45
1344	[' A Wind in the Door']	A Wind in the Door	410	46
1344	[' Waiting for Godot']	Waiting for Godot	1106	47
1344	[' Iliad']	Iliad	651	48
1344	[' The Raw Shark Texts']	The Raw Shark Texts	524	49
1344	[' For Whom the Bell Tolls']	For Whom the Bell Tolls	358	50
1177	 Twilight (series)	Twilight (series)	10	1
1177	 Harry Potter	Harry Potter	8	2
1177	 The Hunger Games	The Hunger Games	331	3
1177	 Nectar in a Sieve	Nectar in a Sieve	853	4
1177	 Fruits Basket	Fruits Basket	350	5
1177	 Eragon	Eragon	82	6
1177	 You Don't Know Me (novel)	You Don't Know Me (novel)	239	7
1177	 Romeo and Juliet	Romeo and Juliet	585	8
1177	 The Supernaturalist	The Supernaturalist	842	9
1177	 The Wolves of Mercy Falls	The Wolves of Mercy Falls	1192	10
1177	 Ink Exchange	Ink Exchange	889	11
1177	 The Chronicles of Narnia: Prince Caspian	The Chronicles of Narnia: Prince Caspian	83	12
1177	 Silverwing (novel)	Silverwing (novel)	2100	13
1177	 What Is the What	What Is the What	1274	14
1177	 Vampire Academy (novel)	Vampire Academy (novel)	375	15
1177	 Memoirs of a Geisha	Memoirs of a Geisha	312	16
1177	 Impulse economy	Impulse economy	370	17
1177	 Weetzie Bat	Weetzie Bat	1123	18
1177	 October Sky	October Sky	2481	19
1177	 The Mysterious Benedict Society	The Mysterious Benedict Society	132	20
1177	 The Notebook (novel)	The Notebook (novel)	114	21
1177	 Diary of a Wimpy Kid: The Last Straw	Diary of a Wimpy Kid: The Last Straw	1213	22
1177	 Wuthering Heights	Wuthering Heights	248	23
1177	 City of Ashes	City of Ashes	177	24
1177	 Dune (novel)	Dune (novel)	70	25
1177	 To Kill a Mockingbird	To Kill a Mockingbird	305	26
1177	 The Zombie Survival Guide	The Zombie Survival Guide	275	27
1177	 The Hamlet	The Hamlet	163	28
1177	 Speak (novel)	Speak (novel)	170	29
1177	 Pride and Prejudice	Pride and Prejudice	61	30
1177	 Holes (novel)	Holes (novel)	516	31
1177	 Marley & Me	Marley & Me	226	32
1177	 The Rules of Survival	The Rules of Survival	262	33
1177	 Perfect Match (novel)	Perfect Match (novel)	656	34
1177	 Inkheart	Inkheart	103	35
1177	 The Wonderful Wizard of Oz	The Wonderful Wizard of Oz	1145	36
1177	 Dear Dumb Diary	Dear Dumb Diary	78	37
1177	 Pride and Prejudice and Zombies	Pride and Prejudice and Zombies	300	38
1177	 I Am Legend (novel)	I Am Legend (novel)	362	39
1177	 Return to Del	Return to Del	81	40
1177	 Dracula	Dracula	2	41
1177	 Macbeth	Macbeth	53	42
1177	 Suck It Up	Suck It Up	841	43
1177	 Diary of a Wimpy Kid (series)	Diary of a Wimpy Kid (series)	517	44
1177	 The Lovely Bones	The Lovely Bones	353	45
1177	 Evermore (book)	Evermore (book)	12	46
1177	 The Secrets of the Immortal Nicholas Flamel	The Secrets of the Immortal Nicholas Flamel	135	47
1177	 Ninth Grade Slays	Ninth Grade Slays	518	48
1177	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	49
1177	 Diary of a Wimpy Kid: The Ugly Truth	Diary of a Wimpy Kid: The Ugly Truth	80	50
1064	[' The Da Vinci Code']	The Da Vinci Code	278	1
1064	[' Angels & Demons']	Angels & Demons	96	2
1064	[' Battle Royale']	Battle Royale	497	3
1064	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	4
1064	[' Eragon']	Eragon	82	5
1064	[' The Lord of the Rings']	The Lord of the Rings	50	6
1064	[' Harry Potter']	Harry Potter	8	7
1064	[' Pride and Prejudice and Zombies']	Pride and Prejudice and Zombies	300	8
1064	[' Bitten (novel)']	Bitten (novel)	2112	9
1064	[' The Hunger Games']	The Hunger Games	331	10
1064	[' Twilight (series)']	Twilight (series)	10	11
1064	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	12
1064	[' American Psycho']	American Psycho	346	13
1064	[' The Notebook (novel)']	The Notebook (novel)	114	14
1064	[' The Lost World (Crichton novel)']	The Lost World (Crichton novel)	1159	15
1064	[' The Lovely Bones']	The Lovely Bones	353	16
1064	[' The Alchemist (novel)']	The Alchemist (novel)	113	17
1064	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	18
1064	[' Inferno (Dante)']	Inferno (Dante)	99	19
1064	[' The Great Gatsby']	The Great Gatsby	6	20
1064	[' Flowers for Algernon']	Flowers for Algernon	973	21
1064	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	22
1064	[' Fear and Loathing in Las Vegas']	Fear and Loathing in Las Vegas	242	23
1064	[' Dracula']	Dracula	2	24
1064	[' Never Let Me Go (novel)']	Never Let Me Go (novel)	1511	25
1064	[' The Phantom of the Opera']	The Phantom of the Opera	46	26
1064	[' The Stranger (novel)']	The Stranger (novel)	117	27
1064	[' Frankenstein']	Frankenstein	32	28
1064	[' The Good Earth']	The Good Earth	840	29
1064	[' The Hours (novel)']	The Hours (novel)	1557	30
1064	[' The Purpose Driven Life']	The Purpose Driven Life	1318	31
1064	[' Tuesdays with Morrie']	Tuesdays with Morrie	698	32
1064	[' Pygmy (novel)']	Pygmy (novel)	972	33
1064	[' Malazan Book of the Fallen']	Malazan Book of the Fallen	1600	34
1064	[' Burned (Hopkins novel)']	Burned (Hopkins novel)	256	35
1064	[' Pride and Prejudice']	Pride and Prejudice	61	36
1064	[' Notes from Underground']	Notes from Underground	969	37
1064	[' A Thousand Splendid Suns']	A Thousand Splendid Suns	202	38
1064	[' The Shack']	The Shack	825	39
1064	[' Jurassic Park (novel)']	Jurassic Park (novel)	238	40
1064	[' Twisted (book)']	Twisted (book)	1369	41
1064	[' Manga']	Manga	79	42
1064	[' At the Mountains of Madness']	At the Mountains of Madness	1738	43
1064	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	44
1064	[' Holes (novel)']	Holes (novel)	516	45
1064	[' His Dark Materials']	His Dark Materials	216	46
1064	[' Impulse economy']	Impulse economy	370	47
1064	[' Cut (novel)']	Cut (novel)	36	48
1064	[' The Wardstone Chronicles']	The Wardstone Chronicles	1133	49
1064	[' Jitterbug Perfume']	Jitterbug Perfume	891	50
83	[' The Great Gatsby']	The Great Gatsby	6	1
83	[' The Da Vinci Code']	The Da Vinci Code	278	2
83	[' The Lord of the Rings']	The Lord of the Rings	50	3
83	[' The Hunger Games']	The Hunger Games	331	4
83	[' The Stand']	The Stand	54	5
83	[' The Princess Bride']	The Princess Bride	144	6
83	[' Dracula']	Dracula	2	7
83	[' Romeo and Juliet']	Romeo and Juliet	585	8
83	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	9
83	[' The Love Song of J. Alfred Prufrock']	The Love Song of J. Alfred Prufrock	1669	10
83	[' A Brief History of Time']	A Brief History of Time	109	11
83	[' 1Q84']	1Q84	705	12
83	[' The Luxe']	The Luxe	323	13
83	[' Sense and Sensibility']	Sense and Sensibility	501	14
83	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	15
83	[' The Hatchet (novel)']	The Hatchet (novel)	391	16
83	[' Book of Shadows']	Book of Shadows	1533	17
83	[' Inheritance (novel)']	Inheritance (novel)	374	18
83	[' Metaphysics of War']	Metaphysics of War	1829	19
83	[' Choke (novel)']	Choke (novel)	245	20
83	[' Jurassic Park (novel)']	Jurassic Park (novel)	238	21
83	[' Hannibal (novel)']	Hannibal (novel)	1326	22
83	[' Percy Jackson & the Olympians']	Percy Jackson & the Olympians	637	23
83	[' Go Ask Alice']	Go Ask Alice	104	24
83	[' Twilight (series)']	Twilight (series)	10	25
83	[' The Demonata']	The Demonata	1597	26
83	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	27
83	[' Pride and Prejudice']	Pride and Prejudice	61	28
83	[' Breaking the Spell: Religion as a Natural Phenomenon']	Breaking the Spell: Religion as a Natural Phenomenon	2255	29
83	[' The Mysterious Stranger']	The Mysterious Stranger	704	30
83	[' Letter to a Christian Nation']	Letter to a Christian Nation	2256	31
83	[' Fairest (novel)']	Fairest (novel)	1668	32
83	[' 100 Bullets']	100 Bullets	706	33
83	[' A Light in the Attic']	A Light in the Attic	1131	34
83	[' Tunnels (novel)']	Tunnels (novel)	949	35
83	[' Eric (novel)']	Eric (novel)	141	36
83	[' The Book of Lost Things']	The Book of Lost Things	1613	37
83	[' Anime']	Anime	1028	38
83	"["" Grimms' Fairy Tales""]"	Grimms' Fairy Tales	590	39
83	[' Animorphs']	Animorphs	2532	40
83	[' I, Lucifer']	I, Lucifer	2283	41
83	[' Inkheart']	Inkheart	103	42
83	"["" His Majesty's Dragon""]"	His Majesty's Dragon	2214	43
83	[' Lilith (novel)']	Lilith (novel)	1130	44
83	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	45
83	[' Mockingjay']	Mockingjay	402	46
83	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	47
83	[' The Mist']	The Mist	1761	48
83	[' Around the World in Eighty Days']	Around the World in Eighty Days	69	49
83	[' Marvel Zombies (series)']	Marvel Zombies (series)	1723	50
1260	 The Green Mile (novel)	The Green Mile (novel)	1414	1
1260	 The Kite Runner	The Kite Runner	112	2
1260	 The Notebook (novel)	The Notebook (novel)	114	3
1260	 The Five People You Meet in Heaven	The Five People You Meet in Heaven	128	4
1260	 The Godfather (novel)	The Godfather (novel)	237	5
1260	 The Vampire Lestat	The Vampire Lestat	400	6
1260	 Slaughterhouse-Five	Slaughterhouse-Five	160	7
1260	 Haunted (Palahniuk novel)	Haunted (Palahniuk novel)	182	8
1260	 The Lovely Bones	The Lovely Bones	353	9
1260	 Everything Is Illuminated	Everything Is Illuminated	715	10
1260	 One for the Money (novel)	One for the Money (novel)	2895	11
1260	 Invisible Man	Invisible Man	40	12
1260	 Needful Things	Needful Things	52	13
1260	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	14
1260	[' Interview with the Vampire']	Interview with the Vampire	314	15
1260	[' Memoirs of a Geisha']	Memoirs of a Geisha	312	16
1260	[' The Alchemist (novel)']	The Alchemist (novel)	113	17
1260	[' The Clan of the Cave Bear']	The Clan of the Cave Bear	602	18
1260	[' The Shelters of Stone']	The Shelters of Stone	313	19
1260	[' The Giver']	The Giver	42	20
1260	[' Catching Fire']	Catching Fire	211	21
1260	[' The Adventures of Tom Sawyer']	The Adventures of Tom Sawyer	169	22
1260	[' The World According to Garp']	The World According to Garp	1000	23
1260	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	24
1260	[' A Tale of Two Cities']	A Tale of Two Cities	66	25
1260	[' Paradise Lost']	Paradise Lost	214	26
1260	[' Left Behind (novel)']	Left Behind (novel)	1093	27
1260	[' The Last Song (novel)']	The Last Song (novel)	823	28
1260	[' Contact (novel)']	Contact (novel)	710	29
1260	[' Misery (novel)']	Misery (novel)	345	30
1260	[' The Purpose Driven Life']	The Purpose Driven Life	1318	31
1260	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	32
1260	[' The Regulators']	The Regulators	1641	33
1260	[' Roots: The Saga of an American Family']	Roots: The Saga of an American Family	416	34
1260	[' The Sea of Monsters']	The Sea of Monsters	2039	35
1260	[' Siddhartha (novel)']	Siddhartha (novel)	183	36
1260	[' Little Women']	Little Women	337	37
1260	[' John Dies at the End']	John Dies at the End	1458	38
1260	[' The Last Olympian']	The Last Olympian	368	39
1260	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	40
1260	[' Cujo']	Cujo	387	41
1260	[' Macbeth']	Macbeth	53	42
1260	[' Harry Potter']	Harry Potter	8	43
1260	[' Common Sense (pamphlet)']	Common Sense (pamphlet)	938	44
1260	[' The Phantom of the Opera']	The Phantom of the Opera	46	45
1260	[' Brave New World']	Brave New World	7	46
1260	[' Fahrenheit 451']	Fahrenheit 451	73	47
1260	[' Peter and Wendy']	Peter and Wendy	545	48
1260	[' A Bend in the Road']	A Bend in the Road	500	49
1260	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	50
86	[' The Book Thief']	The Book Thief	266	1
86	[' Frankenstein']	Frankenstein	32	2
86	[' Fushigi Yûgi']	Fushigi Y�gi	2257	3
86	[' Unwind (novel)']	Unwind (novel)	1073	4
86	[' The Last Olympian']	The Last Olympian	368	5
86	[' Skippyjon Jones']	Skippyjon Jones	2286	6
86	[' Macbeth']	Macbeth	53	7
86	[' An Abundance of Katherines']	An Abundance of Katherines	811	8
86	[' The Phantom of the Opera']	The Phantom of the Opera	46	9
86	[' The Graveyard Book']	The Graveyard Book	1221	10
86	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	11
86	[' Dracula']	Dracula	2	12
86	[' Inkspell']	Inkspell	138	13
86	[' The Umbrella Academy']	The Umbrella Academy	558	14
86	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	15
86	"["" Howl's Moving Castle""]"	Howl's Moving Castle	478	16
86	[' Catching Fire']	Catching Fire	211	17
86	[' City of Ashes']	City of Ashes	177	18
86	[' A Clockwork Orange']	A Clockwork Orange	807	19
86	[' Seeds of Yesterday']	Seeds of Yesterday	365	20
86	[' Inkheart']	Inkheart	103	21
86	[' Will Grayson, Will Grayson']	Will Grayson, Will Grayson	361	22
86	[' Witch & Wizard']	Witch & Wizard	1635	23
86	[' The Gold Bug Variations']	The Gold Bug Variations	1329	24
86	[' Harry Potter']	Harry Potter	8	25
86	[' The Giver']	The Giver	42	26
86	"["" Artist's book""]"	Artist's book	1634	27
86	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	28
86	[' Mansfield Park']	Mansfield Park	265	29
86	[' Stormbreaker (novel)']	Stormbreaker (novel)	1771	30
86	[' Persepolis (comics)']	Persepolis (comics)	427	31
86	[' Blue Bloods (novel series)']	Blue Bloods (novel series)	669	32
86	[' Ouran High School Host Club']	Ouran High School Host Club	344	33
86	[' Madame Bovary']	Madame Bovary	1143	34
86	[' The Princess Bride']	The Princess Bride	144	35
86	[' Fallen (Kate novel)']	Fallen (Kate novel)	708	36
86	[' Emma (novel)']	Emma (novel)	722	37
86	[' Mockingjay']	Mockingjay	402	38
86	[' The Lovely Bones']	The Lovely Bones	353	39
86	[' The Da Vinci Code']	The Da Vinci Code	278	40
86	[' City of Glass (Mortal Instruments)']	City of Glass (Mortal Instruments)	179	41
86	[' Twilight (series)']	Twilight (series)	10	42
86	[' Northanger Abbey']	Northanger Abbey	555	43
86	[' Mythology (book)']	Mythology (book)	1394	44
86	[' The Catcher in the Rye']	The Catcher in the Rye	3	45
86	[' Manga']	Manga	79	46
86	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	47
86	[' Othello']	Othello	458	48
86	[' Metamorphoses']	Metamorphoses	178	49
86	[' Eragon']	Eragon	82	50
867	 The Great Gatsby	The Great Gatsby	6	1
867	 Memoirs of a Geisha	Memoirs of a Geisha	312	2
867	 One Day in the Life of Ivan Denisovich	One Day in the Life of Ivan Denisovich	1775	3
867	 The Alchemist (novel)	The Alchemist (novel)	113	4
867	 PS, I Love You (novel)	PS, I Love You (novel)	88	5
867	 Where the Wild Things Are	Where the Wild Things Are	789	6
867	 The Jungle Book	The Jungle Book	774	7
867	 The Hamlet	The Hamlet	163	8
867	[' Romeo and Juliet']	Romeo and Juliet	585	9
867	[' Henry V (play)']	Henry V (play)	161	10
867	[' The Secret Garden']	The Secret Garden	294	11
867	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	12
867	[' Life of Pi']	Life of Pi	920	13
867	[' The Count of Monte Cristo']	The Count of Monte Cristo	250	14
867	[' The Rime of the Ancient Mariner']	The Rime of the Ancient Mariner	2304	15
867	[' The Da Vinci Code']	The Da Vinci Code	278	16
867	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	17
867	[' The Sound and the Fury']	The Sound and the Fury	1257	18
867	[' Slaughterhouse-Five']	Slaughterhouse-Five	160	19
867	[' The End of Faith']	The End of Faith	2647	20
867	[' The Winner Stands Alone']	The Winner Stands Alone	1045	21
867	[' War and Peace']	War and Peace	1128	22
867	[' Lolita']	Lolita	428	23
867	[' As I Lay Dying (novel)']	As I Lay Dying (novel)	1321	24
867	[' Inferno (Dante)']	Inferno (Dante)	99	25
867	[' Zen and the Art of Motorcycle Maintenance']	Zen and the Art of Motorcycle Maintenance	115	26
867	[' To the Lighthouse']	To the Lighthouse	633	27
867	[' Of Mice and Men']	Of Mice and Men	77	28
867	[' Wild at Heart (book)']	Wild at Heart (book)	1562	29
867	[' Dracula']	Dracula	2	30
867	[' Crime and Punishment']	Crime and Punishment	44	31
867	[' Angels & Demons']	Angels & Demons	96	32
867	[' The Time Machine']	The Time Machine	673	33
867	[' The Five People You Meet in Heaven']	The Five People You Meet in Heaven	128	34
867	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	35
867	[' The Call of the Wild']	The Call of the Wild	326	36
867	[' Sense and Sensibility']	Sense and Sensibility	501	37
867	[' Adventures of Huckleberry Finn']	Adventures of Huckleberry Finn	249	38
867	[' Oliver Twist']	Oliver Twist	642	39
867	"["" Cat's Cradle""]"	Cat's Cradle	523	40
867	[' The Illuminatus! Trilogy']	The Illuminatus! Trilogy	1690	41
867	[' The Dresden Files']	The Dresden Files	893	42
867	[' Garfield']	Garfield	454	43
867	[' Eat, Pray, Love']	Eat, Pray, Love	1144	44
867	[' Cannery Row (novel)']	Cannery Row (novel)	2163	45
867	[' Cecilia (McClure novel)']	Cecilia (McClure novel)	657	46
867	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	47
867	[' Phantoms (novel)']	Phantoms (novel)	546	48
867	[' Inkheart']	Inkheart	103	49
867	[' Eric (novel)']	Eric (novel)	141	50
1320	[' The Chronicles of Narnia: The Lion, the Witch and the Wardrobe']	The Lion, the Witch and the Wardrobe	851	1
1320	[' The Hobbit']	The Hobbit	19	2
1320	[' The Last Battle']	The Last Battle	640	3
1320	[' The Voyage of the Dawn Treader']	The Voyage of the Dawn Treader	641	4
1320	[' The Shining (novel)']	The Shining (novel)	382	5
1320	[' The Bell Jar']	The Bell Jar	451	6
1320	[' The Light Fantastic']	The Light Fantastic	2913	7
1320	[' The Da Vinci Code']	The Da Vinci Code	278	8
1320	[' The Lord of the Rings']	The Lord of the Rings	50	9
1320	[' The Last Storytellers: Tales from the Heart of Morocco']	The Last Storytellers: Tales from the Heart of Morocco	340	10
1320	[' The Book Thief']	The Book Thief	266	11
1320	[' The Adventures of Tom Sawyer']	The Adventures of Tom Sawyer	169	12
